Store Company ID,Company Name,Address 1,City,State,Zip,Country,Phone,company_name
1000913760,Pizza Pro,1803 N Main St,MOUNTAIN GROVE,MO,65711-1055,United States of America,4179267831.0,pizza_pro
2000050996,Simple Simon's Pizza,Corner of V & Bb,MYRTLE,MO,65778,United States of America,4179384216.0,simple_simons_pizza
2000134496,Pizza Pro,9051 US Highway 54,MACKS CREEK,MO,65786-9352,United States of America,5733631300.0,pizza_pro
1000849683,Pizza Inn,2440 N Kansas Expy,SPRINGFIELD,MO,65803-1187,United States of America,4178315262.0,pizza_inn
1000834545,Pizza Inn,1425 W Battlefield St,SPRINGFIELD,MO,65807-4103,United States of America,4178899769.0,pizza_inn
2000051105,Simple Simon's Pizza,602 Market St,LACYGNE,KS,66040,United States of America,9137572168.0,simple_simons_pizza
1000888951,Papa Murphy's Take 'N' Bake Pizza,101 W 29th St,PITTSBURG,KS,66762-2664,United States of America,6202351700.0,papa_murphys_take_n_bake_pizza
2000463843,Pizza Hut,Hwy 50,STRONG CITY,KS,66869,United States of America,6202736328.0,pizza_hut
2000463839,Pizza Hut,115 Commercial,MANKATO,KS,66956,United States of America,7856256195.0,pizza_hut
2000463834,Pizza Hut,2504 N Summit St,ARKANSAS CITY,KS,67005-8800,United States of America,6204421900.0,pizza_hut
2000031782,Papa Murphy's Take 'N' Bake Pizza,2348 W Central Ave,EL DORADO,KS,67042-3465,United States of America,3163211100.0,papa_murphys_take_n_bake_pizza
2000463837,Pizza Hut,115 W Kansas Ave,GREENSBURG,KS,67054-1671,United States of America,6207232324.0,pizza_hut
2000463840,Pizza Hut,1525 N Main St,NEWTON,KS,67114-1919,United States of America,3162835686.0,pizza_hut
1000892062,Papa Murphy's Take 'N' Bake Pizza,1410 S Kansas Ave,NEWTON,KS,67114-5302,United States of America,3162838111.0,papa_murphys_take_n_bake_pizza
2000463845,Pizza Hut,15Th & North G,WELLINGTON,KS,67152,United States of America,6203265946.0,pizza_hut
2000334454,Papa Murphy's Take 'N' Bake Pizza,2111 W 21st St N,WICHITA,KS,67203-2110,United States of America,3162528282.0,papa_murphys_take_n_bake_pizza
2000328089,Pie Five Pizza,2755 N Maize Rd,WICHITA,KS,67205-7327,United States of America,3166132828.0,pie_five_pizza
2000310482,Pie Five Pizza,334 S Ridge Rd,WICHITA,KS,67209-2230,United States of America,3162677435.0,pie_five_pizza
2000050905,Simple Simon's Pizza,1010 N Independence Ave,BELOIT,KS,67420-2147,United States of America,7857385704.0,simple_simons_pizza
2000329415,Papa John's Pizza,1305 Kansas - 96,GREAT BEND,KS,67530,United States of America,6207939898.0,papa_johns_pizza
2000334453,Papa Murphy's Take 'N' Bake Pizza,1110 N Campus Dr,GARDEN CITY,KS,67846-6471,United States of America,6202767222.0,papa_murphys_take_n_bake_pizza
2000393706,Little Caesars Pizza,59 Martinez Nadal St,MAYAGUEZ,PR,680,United States of America,8092658888.0,little_caesars_pizza
1000966200,Papa John's Pizza,923 Galvin Rd S,BELLEVUE,NE,68005-2200,United States of America,4022937777.0,papa_johns_pizza
1000904974,Papa Murphy's Take 'N' Bake Pizza,701 Galvin Rd S,BELLEVUE,NE,68005-2255,United States of America,4022938710.0,papa_murphys_take_n_bake_pizza
1000905962,Papa Murphy's Take 'N' Bake Pizza,7885 S 83rd St,LA VISTA,NE,68128-2761,United States of America,4023395400.0,papa_murphys_take_n_bake_pizza
2000405715,Marco's Pizza,8124 S 84th St,LA VISTA,NE,68128-3305,United States of America,4025934011.0,marcos_pizza
2000385644,Pie Five Pizza,9820 S 71st Plz,PAPILLION,NE,68133-2251,United States of America,4029914343.0,pie_five_pizza
2000303999,Papa Murphy's Take 'N' Bake Pizza,8244 Northern Lights Dr,LINCOLN,NE,68505,United States of America,4024660088.0,papa_murphys_take_n_bake_pizza
1000817561,Pizza Hut,5601 S 56th St,LINCOLN,NE,68516-1886,United States of America,4024216300.0,pizza_hut
1000900335,Papa Murphy's Take 'N' Bake Pizza,3900 Old Cheney Rd,LINCOLN,NE,68516-2793,United States of America,4024667711.0,papa_murphys_take_n_bake_pizza
2000200032,Papa Murphy's Take 'N' Bake Pizza,2662 Cornhusker Hwy,LINCOLN,NE,68521-1464,United States of America,4024671147.0,papa_murphys_take_n_bake_pizza
1000818612,Pizza Hut,275 Hwy 275,WISNER,NE,68791-3544,United States of America,4025296115.0,pizza_hut
1000820052,Pizza Hut,801 Main St,ALMA,NE,68920,United States of America,3089282800.0,pizza_hut
2000183607,Marco's Pizza,9212 W Judge Perez Dr,CHALMETTE,LA,70043-4536,United States of America,5042079700.0,marcos_pizza
1000859669,CiCi's Pizza,3501 Chateau Blvd,KENNER,LA,70065-6207,United States of America,5044662442.0,cicis_pizza
2000303988,Papa Murphy's Take 'N' Bake Pizza,1855 Barataria Blvd,MARRERO,LA,70072-4251,United States of America,5043404585.0,papa_murphys_take_n_bake_pizza
2000334422,Villa Fresh Italian Kitchen,500 Port of New Orleans Pl,NEW ORLEANS,LA,70130-1662,United States of America,5048720001.0,villa_fresh_italian_kitchen
2000051011,Simple Simon's Pizza,16273 E Main St,CUT OFF,LA,70345-3805,United States of America,9853253240.0,simple_simons_pizza
2000259947,Hungry Howie's Pizza & Subs,287 S Morrison Blvd,HAMMOND,LA,70403-3705,United States of America,9855424694.0,hungry_howies_pizza_&_subs
2000183058,Papa John's Pizza,1100 W Oak St,AMITE,LA,70422-2757,United States of America,9857480444.0,papa_johns_pizza
2000134492,Pizza Pro,19520 Highway 40,LORANGER,LA,70446-3456,United States of America,9858780012.0,pizza_pro
2000051788,Gatti's Pizza,1367 Heather Dr,OPELOUSAS,LA,70570,United States of America,3379487521.0,gattis_pizza
2000134493,Pizza Pro,603 E Fourth St,DEQUINCY,LA,70633-3661,United States of America,3377862958.0,pizza_pro
1000905870,Papa Murphy's Take 'N' Bake Pizza,7755 Magnolia Beach Rd,DENHAM SPRINGS,LA,70726-8970,United States of America,2256653696.0,papa_murphys_take_n_bake_pizza
2000015146,Papa Murphy's Take 'N' Bake Pizza,13375 Highway 73,GEISMAR,LA,70734-3057,United States of America,2256739189.0,papa_murphys_take_n_bake_pizza
2000463902,Pizza Hut,228 Hospital Rd,NEW ROADS,LA,70760,United States of America,2256389900.0,pizza_hut
2000031790,Papa Murphy's Take 'N' Bake Pizza,28811 Walker Rd S,WALKER,LA,70785-6050,United States of America,2256655955.0,papa_murphys_take_n_bake_pizza
1000903535,Papa Murphy's Take 'N' Bake Pizza,5875 Main St,ZACHARY,LA,70791-4054,United States of America,2256585995.0,papa_murphys_take_n_bake_pizza
1000905750,Papa Murphy's Take 'N' Bake Pizza,7620 Corporate Blvd,BATON ROUGE,LA,70809-1183,United States of America,2259329073.0,papa_murphys_take_n_bake_pizza
1000907700,Papa Murphy's Take 'N' Bake Pizza,9655 Perkins Rd,BATON ROUGE,LA,70810-1534,United States of America,2257660366.0,papa_murphys_take_n_bake_pizza
1000893503,Papa Murphy's Take 'N' Bake Pizza,17002 Jefferson Hwy,BATON ROUGE,LA,70817-6974,United States of America,2257060774.0,papa_murphys_take_n_bake_pizza
2000134494,Pizza Pro,1002 Highway 107,CENTER POINT,LA,71323,United States of America,3182408950.0,pizza_pro
1000875270,Fox's Pizza Den,6252 Highway 167 N,WINNFIELD,LA,71483-6071,United States of America,3186480062.0,foxs_pizza_den
1000911657,Pizza Pro,13800 Dollarway Rd,PINE BLUFF,AR,71602-9142,United States of America,8702471533.0,pizza_pro
2000134457,Pizza Pro,302 E Speedway St,DERMOTT,AR,71638-2324,United States of America,8705385415.0,pizza_pro
2000134467,Pizza Pro,600 N Main St,HAMBURG,AR,71646-2716,United States of America,8708538939.0,pizza_pro
1000913507,Pizza Pro,1739 Airport Rd,HOT SPRINGS,AR,71913-7949,United States of America,5017678100.0,pizza_pro
2000134468,Pizza Pro,210 E Thompson St,AMITY,AR,71921,United States of America,8703425210.0,pizza_pro
2000051106,Simple Simon's Pizza,101 W Main,MURFREESBORO,AR,71958,United States of America,8702853110.0,simple_simons_pizza
2000134470,Pizza Pro,119 Highway 167 N,BALD KNOB,AR,72010-4061,United States of America,5017245076.0,pizza_pro
2000134471,Pizza Pro,337 S 5th St,CLARENDON,AR,72029-2842,United States of America,8707473873.0,pizza_pro
2000134472,Pizza Pro,129 Bone St,CLINTON,AR,72031-6609,United States of America,5017458133.0,pizza_pro
1000912198,Brick Oven Pizza Company,1475 Hogan Ln,CONWAY,AR,72034-8285,United States of America,5013369100.0,brick_oven_pizza_company
1000909340,Pizza Pro,108 E 2nd St,DE WITT,AR,72042-2004,United States of America,8709464358.0,pizza_pro
2000134458,Pizza Pro,319 N Main St,ENGLAND,AR,72046-1340,United States of America,5018420335.0,pizza_pro
2000134474,Pizza Pro,12295 US Highway 165 E,HUMNOKE,AR,72072,United States of America,5012758000.0,pizza_pro
1000829127,CiCi's Pizza,120 John Harden Dr,JACKSONVILLE,AR,72076-3773,United States of America,5012412224.0,cicis_pizza
2000463416,Pizza Hut,Po Box 1204,FAIRFIELD BAY,AR,72088-1204,United States of America,5018846896.0,pizza_hut
2000134476,Pizza Pro,113 Highway 64,FAIR OAKS,AR,72101-7505,United States of America,8706972600.0,pizza_pro
2000463431,Pizza Hut,10300 Shannon Hills Dr,SHANNON HILLS,AR,72103-3363,United States of America,5014552121.0,pizza_hut
2000134477,Pizza Pro,427 Highway 9,OPPELO,AR,72110-9329,United States of America,5013548293.0,pizza_pro
2000463423,Pizza Hut,115 Audubon Dr,MAUMELLE,AR,72113-7408,United States of America,5018517202.0,pizza_hut
1000918068,Pizza Pro,306 Highway 61 N,BASSETT,AR,72313,United States of America,8705374422.0,pizza_pro
2000134480,Pizza Pro,209 Main St,HUGHES,AR,72348-9751,United States of America,8703394020.0,pizza_pro
2000134481,Pizza Pro,101 Broad St,LEPANTO,AR,72354,United States of America,8704752581.0,pizza_pro
2000385645,Pizza Inn,988 Falls Blvd S,WYNNE,AR,72396-3503,United States of America,8702383714.0,pizza_inn
2000144450,Fox's Pizza Den,207 N Bay Dr,BAY,AR,72411-9405,United States of America,8707701900.0,foxs_pizza_den
2000134483,Pizza Pro,8222 Highway 49 N,BROOKLAND,AR,72417,United States of America,8709356600.0,pizza_pro
2000134484,Pizza Pro,300 S Main St,LEACHVILLE,AR,72438,United States of America,8705391410.0,pizza_pro
2000463412,Pizza Hut,Hwy 62-167 Junction,ASH FLAT,AR,72513,United States of America,8709947303.0,pizza_hut
2000134485,Pizza Pro,PO BOX 117,MT PLEASANT,AR,72561-0117,United States of America,8703465340.0,pizza_pro
2000015160,Papa Murphy's Take 'N' Bake Pizza,2006 W Walnut St,ROGERS,AR,72756-3244,United States of America,4796339393.0,papa_murphys_take_n_bake_pizza
2000348222,Simple Simon's Pizza,609 S 8th St,ROGERS,AR,72756-4455,United States of America,4798996306.0,simple_simons_pizza
2000575384,Pizza Hut,1905 W Sunset Ave,SPRINGDALE,AR,72762,United States of America,5017518400.0,pizza_hut
1000913765,Pizza Pro,1804 E Main St,BOONEVILLE,AR,72927,United States of America,4796753922.0,pizza_pro
2000199917,Papa Murphy's Take 'N' Bake Pizza,2254 Fayetteville Rd,VAN BUREN,AR,72956-6508,United States of America,4794710900.0,papa_murphys_take_n_bake_pizza
2000224987,Papa Murphy's Take 'N' Bake Pizza,2220 NW 23rd St,OKLAHOMA CITY,OK,73107-2404,United States of America,4056016869.0,papa_murphys_take_n_bake_pizza
2000304005,Papa Murphy's Take 'N' Bake Pizza,6401 NW Expressway,OKLAHOMA CITY,OK,73132-5170,United States of America,4056034646.0,papa_murphys_take_n_bake_pizza
2000132340,Gatti's Pizza,5833 NW Expressway,WARR ACRES,OK,73132-5240,United States of America,4057214227.0,gattis_pizza
2000050944,Simple Simon's Pizza,7801 S Sooner Rd,OKLAHOMA CITY,OK,73135-6606,United States of America,4056723495.0,simple_simons_pizza
1000804792,Pizza Hut,100 C E Colston Dr,MARIETTA,OK,73448,United States of America,5802763397.0,pizza_hut
2000051114,Simple Simon's Pizza,Hwy 70,RINGLING,OK,73456,United States of America,4056222348.0,simple_simons_pizza
2000464408,Pizza Hut,Hwy 281 S,WATONGA,OK,73772,United States of America,5806238041.0,pizza_hut
2000464394,Pizza Hut,317 S Osage Ave,DEWEY,OK,74029-2741,United States of America,9185341450.0,pizza_hut
2000051024,Simple Simon's Pizza,1302 Commercial Ave,MOUNDS,OK,74047,United States of America,9188276185.0,simple_simons_pizza
2000348234,Simple Simon's Pizza,3140 E 201st St S,MOUNDS,OK,74047,United States of America,9183668783.0,simple_simons_pizza
2000050912,Simple Simon's Pizza,Highway 99 & 5th Avenue,HALLETT,OK,74081,United States of America,9183564486.0,simple_simons_pizza
2000050906,Simple Simon's Pizza,30455 E State Highway 51,COWETA,OK,74429-7682,United States of America,9184862514.0,simple_simons_pizza
2000051066,Simple Simon's Pizza,40376 State Highway 51B,PORTER,OK,74454-5334,United States of America,9184837791.0,simple_simons_pizza
2000183171,Papa John's Pizza,1200 E Wade Watts Ave,MCALESTER,OK,74501-5654,United States of America,9184290800.0,papa_johns_pizza
2000051075,Simple Simon's Pizza,1st and Pine,CLAYTON,OK,74536,United States of America,9185694772.0,simple_simons_pizza
2000304007,Papa Murphy's Take 'N' Bake Pizza,901 E Prospect Ave,PONCA CITY,OK,74601-1611,United States of America,5807657272.0,papa_murphys_take_n_bake_pizza
2000348224,Simple Simon's Pizza,425 W Doolin Ave,BLACKWELL,OK,74631-1602,United States of America,5802622776.0,simple_simons_pizza
2000015982,Pizza Inn,415 Westside Dr,DURANT,OK,74701-2932,United States of America,5809246000.0,pizza_inn
1000955386,Sbarro,4901 N Kickapoo Ave,SHAWNEE,OK,74804-1305,United States of America,4052731913.0,sbarro
1000848411,Little Caesars Pizza,2323 N Harrison St,SHAWNEE,OK,74804-3134,United States of America,4052758500.0,little_caesars_pizza
2000464387,Pizza Hut,1230 N Mississippi Ave,ADA,OK,74820-2216,United States of America,4053325662.0,pizza_hut
2000348246,Simple Simon's Pizza,1206 Kentucky Ave,PANAMA,OK,74951,United States of America,9189630107.0,simple_simons_pizza
2000379696,Papa Murphy's Take 'N' Bake Pizza,3765 Belt Line Rd,ADDISON,TX,75001-4302,United States of America,9722471800.0,papa_murphys_take_n_bake_pizza
2000200078,Papa Murphy's Take 'N' Bake Pizza,1008 W McDermott Dr,ALLEN,TX,75013-6357,United States of America,2143830033.0,papa_murphys_take_n_bake_pizza
2000224981,Papa Murphy's Take 'N' Bake Pizza,8745 Gary Burns Dr,FRISCO,TX,75034-2540,United States of America,2148721802.0,papa_murphys_take_n_bake_pizza
1000866057,CiCi's Pizza,4441 Bass Pro Dr,GARLAND,TX,75043-4837,United States of America,9722262121.0,cicis_pizza
2000304017,Papa Murphy's Take 'N' Bake Pizza,2710 N Belt Line Rd,IRVING,TX,75062-5200,United States of America,4695864668.0,papa_murphys_take_n_bake_pizza
1000838458,Little Caesars Pizza,1651 Eldorado Pkwy,MCKINNEY,TX,75069-8075,United States of America,4699522322.0,little_caesars_pizza
1000811263,Pizza Hut,220 Pioneer Rd,MESQUITE,TX,75149-8735,United States of America,9723291122.0,pizza_hut
2000464695,Pizza Hut,701 W Moore Ave,TERRELL,TX,75160-3125,United States of America,4696143600.0,pizza_hut
2000157520,Pizza Inn,1305 N Highway 77,WAXAHACHIE,TX,75165-5117,United States of America,9729375600.0,pizza_inn
2000051843,Gatti's Pizza,9247 Skillman St,DALLAS,TX,75243-9000,United States of America,2143413300.0,gattis_pizza
2000134525,Pizza Pro,886 E Lennon Dr,EMORY,TX,75440-3246,United States of America,9034734050.0,pizza_pro
2000051104,Simple Simon's Pizza,107 S Main St,YANTIS,TX,75497-4772,United States of America,9033832565.0,simple_simons_pizza
1000894239,Papa Murphy's Take 'N' Bake Pizza,1847 Troup Hwy,TYLER,TX,75701-5873,United States of America,9035923100.0,papa_murphys_take_n_bake_pizza
1000844207,CiCi's Pizza,2018 Crockett Rd,PALESTINE,TX,75801-5908,United States of America,9037239992.0,cicis_pizza
2000222072,Simple Simon's Pizza,573 N Temple Dr,DIBOLL,TX,75941-1728,United States of America,9368295959.0,simple_simons_pizza
1000923799,Pizza Pro,630 Sabine St,HEMPHILL,TX,75948-9612,United States of America,4097873838.0,pizza_pro
2000003065,Pizza Pro,14542 N US Highway 59,NACOGDOCHES,TX,75965-9003,United States of America,9365642131.0,pizza_pro
1000921803,Pizza Pro,498 N George Bowers Dr,TENAHA,TX,75974,United States of America,4092484008.0,pizza_pro
1000861787,Little Caesars Pizza,3851 SW Green Oaks Blvd,ARLINGTON,TX,76017-4130,United States of America,8175635151.0,little_caesars_pizza
2000304022,Papa Murphy's Take 'N' Bake Pizza,300 Granbury St,CLEBURNE,TX,76033-4808,United States of America,8177742899.0,papa_murphys_take_n_bake_pizza
2000012746,Little Caesars Pizza,608 Grapevine Hwy,HURST,TX,76054-2775,United States of America,8172817644.0,little_caesars_pizza
1000908954,Pizza Pro,10326 S US Highway 287,RHOME,TX,76078,United States of America,8176382679.0,pizza_pro
2000157516,Pie Five Pizza,6370 Camp Bowie Blvd,FORT WORTH,TX,76116-5463,United States of America,8179897435.0,pie_five_pizza
2000196591,Pizza Inn,9100 North Fwy,FT WORTH,TX,76177-7629,United States of America,8177500700.0,pizza_inn
2000008991,CiCi's Pizza,1100 S FM 51,DECATUR,TX,76234-2431,United States of America,9406276273.0,cicis_pizza
2000015174,Papa Murphy's Take 'N' Bake Pizza,3701 Fairway Blvd,WICHITA FALLS,TX,76310-1036,United States of America,9407677272.0,papa_murphys_take_n_bake_pizza
2000051018,Simple Simon's Pizza,1003 E Omega St,HENRIETTA,TX,76365-3008,United States of America,9405384348.0,simple_simons_pizza
2000464580,Pizza Hut,1608 W Walker St,BRECKENRIDGE,TX,76424-3241,United States of America,2545598231.0,pizza_hut
1000897365,Papa Murphy's Take 'N' Bake Pizza,2668 S 31st St,TEMPLE,TX,76504-7104,United States of America,2547786600.0,papa_murphys_take_n_bake_pizza
1000806726,Pizza Hut,1215 S Fort Hood St,KILLEEN,TX,76542-1307,United States of America,2546343334.0,pizza_hut
1000890581,Papa Murphy's Take 'N' Bake Pizza,1200 Lowes Blvd,KILLEEN,TX,76542-5204,United States of America,2545547272.0,papa_murphys_take_n_bake_pizza
2000464622,Pizza Hut,520 Pan American Dr,HARKER HEIGHTS,TX,76548-1983,United States of America,2546996139.0,pizza_hut
2000200111,Papa Murphy's Take 'N' Bake Pizza,208 Hewitt Dr,WACO,TX,76712-6686,United States of America,2547727272.0,papa_murphys_take_n_bake_pizza
2000304034,Papa Murphy's Take 'N' Bake Pizza,2825 Sherwood Way,SAN ANGELO,TX,76901-3513,United States of America,3256177957.0,papa_murphys_take_n_bake_pizza
2000051874,Gatti's Pizza,4349 Sherwood Way,SAN ANGELO,TX,76901-5614,United States of America,3252231319.0,gattis_pizza
2000464691,Pizza Hut,401 Hwy 227 N,SONORA,TX,76950,United States of America,9153873549.0,pizza_hut
1000879896,CiCi's Pizza,7441 Tidwell Rd,HOUSTON,TX,77016,United States of America,7136902229.0,cicis_pizza
2000334474,Papa Murphy's Take 'N' Bake Pizza,14627 Memorial Dr,HOUSTON,TX,77079-7500,United States of America,8326724499.0,papa_murphys_take_n_bake_pizza
1000826903,CiCi's Pizza,111 Cypress Creek Pkwy,HOUSTON,TX,77090-3513,United States of America,2813978577.0,cicis_pizza
2000341486,Pizza Inn,11651 W Bellfort St,HOUSTON,TX,77099-4658,United States of America,2814981715.0,pizza_inn
1000833276,CiCi's Pizza,1345 Kingwood Dr,KINGWOOD,TX,77339-3037,United States of America,2813597776.0,cicis_pizza
1000878786,CiCi's Pizza,7140 FM 1960 Rd E,HUMBLE,TX,77346-2702,United States of America,2818526969.0,cicis_pizza
2000224976,Papa Murphy's Take 'N' Bake Pizza,7072 FM 1960 Rd E,HUMBLE,TX,77346-2787,United States of America,2819135658.0,papa_murphys_take_n_bake_pizza
1000831517,CiCi's Pizza,1287 W Church St,LIVINGSTON,TX,77351-3018,United States of America,9363277440.0,cicis_pizza
1000924304,Pizza Pro,6899 US Highway 190 W,POINTBLANK,TX,77364-7037,United States of America,9363774400.0,pizza_pro
2000051875,Gatti's Pizza,16882 Stuebner Airline Rd,SPRING,TX,77379-6207,United States of America,2813202222.0,gattis_pizza
2000051876,Gatti's Pizza,415 Rayford Rd,SPRING,TX,77386-3550,United States of America,2814650343.0,gattis_pizza
2000304024,Papa Murphy's Take 'N' Bake Pizza,5124 Bissonnet St,BELLAIRE,TX,77401-4050,United States of America,7136616000.0,papa_murphys_take_n_bake_pizza
1000861556,Fox's Pizza Den,3811 N Fry Rd,KATY,TX,77449-6738,United States of America,2818293699.0,foxs_pizza_den
2000340849,Pie Five Pizza,1473 S Mason Rd,KATY,TX,77450-4568,United States of America,2817174535.0,pie_five_pizza
2000304027,Papa Murphy's Take 'N' Bake Pizza,24601 Southwest Fwy,ROSENBERG,TX,77471-6266,United States of America,2812323000.0,papa_murphys_take_n_bake_pizza
2000241932,Marco's Pizza,15215 Southwest Fwy,SUGAR LAND,TX,77478-3872,United States of America,8329994242.0,marcos_pizza
2000183428,Gattitown,3412 Highway 6,SUGAR LAND,TX,77478-4408,United States of America,2813130307.0,gattitown
2000196588,Pizza Inn,10920 W Little York Rd,HOUSTON,TX,77479,United States of America,7139370414.0,pizza_inn
2000134527,Pizza Pro,13179 State Highway 35 N,VAN VLECK,TX,77482-6509,United States of America,9792457784.0,pizza_pro
1000844288,Pizza Inn,2020 Katy Hockley Cut Off Rd,KATY,TX,77493-5841,United States of America,2813911177.0,pizza_inn
2000134528,Pizza Pro,7105 N Highway 146,BAYTOWN,TX,77523-9034,United States of America,2815732472.0,pizza_pro
2000196685,CiCi's Pizza,14045 FM 2100 Rd,CROSBY,TX,77532-6135,United States of America,2813286464.0,cicis_pizza
2000050803,The Pizza Oven,7 Kemah Boardwalk,KEMAH,TX,77565,United States of America,2813349049.0,the_pizza_oven
2000224973,Papa Murphy's Take 'N' Bake Pizza,3320 Broadway St,PEARLAND,TX,77581,United States of America,2814122000.0,papa_murphys_take_n_bake_pizza
2000198850,Villa Fresh Italian Kitchen,5885 Gulf Fwy,TEXAS CITY,TX,77591-7054,United States of America,2813374214.0,villa_fresh_italian_kitchen
2000134520,Pizza Pro,213 Highway 90,CHINA,TX,77613,United States of America,4097523741.0,pizza_pro
1000905353,Papa Murphy's Take 'N' Bake Pizza,725 E Villa Maria Rd,BRYAN,TX,77802-5300,United States of America,9797752253.0,papa_murphys_take_n_bake_pizza
1000909453,Pizza Pro,1096 Highway 90 N,ANDERSON,TX,77830,United States of America,9368732550.0,pizza_pro
2000250652,CiCi's To Go,4461 State Highway 6 S,COLLEGE STATION,TX,77845-4428,United States of America,9796908888.0,cicis_to_go
2000393729,Little Caesars Pizza,4444 State Highway 6 S,COLLEGE STATION,TX,77845-7417,United States of America,9796904444.0,little_caesars_pizza
2000464690,Pizza Hut,Po Box 447,SOMERVILLE,TX,77879-0447,United States of America,9795961532.0,pizza_hut
2000464699,Pizza Hut,3404 N Navarro St,VICTORIA,TX,77901-3351,United States of America,3615739137.0,pizza_hut
2000254306,Fox's Pizza Den,110 Tamarack Dr,CANYON LAKE,TX,78133-2643,United States of America,8309353697.0,foxs_pizza_den
1000835326,Fox's Pizza Den,1478 FM 2673,CANYON LAKE,TX,78133-4583,United States of America,8309643695.0,foxs_pizza_den
2000464680,Pizza Hut,6630 San Pedro Ave,SAN ANTONIO,TX,78216-7215,United States of America,2108291924.0,pizza_hut
2000464679,Pizza Hut,6418 Callaghan Rd,SAN ANTONIO,TX,78229-5116,United States of America,2103416811.0,pizza_hut
2000464658,Pizza Hut,517 N State Highway 9,MATHIS,TX,78368-1513,United States of America,5125479127.0,pizza_hut
2000464687,Pizza Hut,210 W Sinton St,SINTON,TX,78387-2555,United States of America,5123644796.0,pizza_hut
2000464589,Pizza Hut,4815B Saratoga Blvd,CORPUS CHRISTI,TX,78413-2213,United States of America,3619913278.0,pizza_hut
2000051841,GattiTown,5513 Saratoga Blvd,CORPUS CHRISTI,TX,78413-2940,United States of America,3619060029.0,gattitown
1000837553,Little Caesars Pizza,1601 E Alton Gloor Blvd,BROWNSVILLE,TX,78526-3902,United States of America,9569860909.0,little_caesars_pizza
1000826678,CiCi's Pizza,1103 Rivery Dr,GEORGETOWN,TX,78628-3052,United States of America,5128689296.0,cicis_pizza
2000030678,Pizza Hut,312 US Hwy 90-A East,GONZALES,TX,78629,United States of America,8306729616.0,pizza_hut
2000464620,Pizza Hut,312 Nwy 90 A East,GONZALES,TX,78629,United States of America,2106729616.0,pizza_hut
2000464564,Pizza Hut,1201 W 6th St,AUSTIN,TX,78703-5208,United States of America,5124726363.0,pizza_hut
2000051825,Gatti's Pizza,2614 S Lamar Blvd,AUSTIN,TX,78704-4733,United States of America,5125838102.0,gattis_pizza
2000051834,Gatti's Pizza,10510 W Parmer Ln,AUSTIN,TX,78717-4875,United States of America,5122463939.0,gattis_pizza
1000833900,CiCi's Pizza,14005 N Highway 183,AUSTIN,TX,78717-5959,United States of America,5122588600.0,cicis_pizza
1000847347,CiCi's Pizza,2237 E Riverside Dr,AUSTIN,TX,78741-3051,United States of America,5124452400.0,cicis_pizza
2000464576,Pizza Hut,8400 Brodie Ln,AUSTIN,TX,78745-8161,United States of America,5122926444.0,pizza_hut
2000051839,Gatti's Pizza,12206 FM 620 North,CEDAR PARK,TX,78750,United States of America,5123316396.0,gattis_pizza
2000051832,Gatti's Pizza,12206 Ranch Road 620 N,AUSTIN,TX,78750-1074,United States of America,5123316396.0,gattis_pizza
1000905823,Villa Pizza,7701 W Interstate 40,AMARILLO,TX,79121-0204,United States of America,8063567117.0,villa_pizza
2000464668,Pizza Hut,1200 W 11th St,QUANAH,TX,79252-5218,United States of America,9406632726.0,pizza_hut
2000464667,Pizza Hut,402 S Broadway St,POST,TX,79356-3732,United States of America,8064952845.0,pizza_hut
2000222066,CheeZies Pizza,1803 7th St,LUBBOCK,TX,79401-2305,United States of America,8067495050.0,cheezies_pizza
2000464652,Pizza Hut,1905 50th St,LUBBOCK,TX,79412-2705,United States of America,8067498200.0,pizza_hut
1000876227,Little Caesars Pizza,6501 University Ave,LUBBOCK,TX,79413-5849,United States of America,8067851155.0,little_caesars_pizza
2000134514,Pizza Pro,2014 Lamar St,SWEETWATER,TX,79556-8214,United States of America,3252353011.0,pizza_pro
1000814616,Pizza Hut,3533 N 1st St,ABILENE,TX,79603-6915,United States of America,3256722722.0,pizza_hut
2000198836,Villa Fresh Italian Kitchen,7051 S Desert Blvd,CANUTILLO,TX,79835-8557,United States of America,9158774022.0,villa_fresh_italian_kitchen
2000134522,Pizza Pro,400 S Van Horn Dr,VAN HORN,TX,79855,United States of America,4322831044.0,pizza_pro
2000464698,Pizza Hut,1808 W Broadway,VAN HORN,TX,79855,United States of America,9152832860.0,pizza_hut
2000464605,Pizza Hut,4201 Alabama St,EL PASO,TX,79930-2506,United States of America,9155669613.0,pizza_hut
2000304015,Papa Murphy's Take 'N' Bake Pizza,12135 Montwood Dr,EL PASO,TX,79936-4573,United States of America,9155005991.0,papa_murphys_take_n_bake_pizza
2000348218,CheeZies Pizza,12379 Edgemere Blvd,EL PASO,TX,79938-4578,United States of America,9158556000.0,cheezies_pizza
2000463560,Pizza Hut,578 W Highway 105,MONUMENT,CO,80132-9125,United States of America,7194814800.0,pizza_hut
2000241936,Marco's Pizza,2207 E Colfax Ave,DENVER,CO,80206-1311,United States of America,7205088705.0,marcos_pizza
2000328101,Pizzeria Locale,3600 W 32nd Ave,DENVER,CO,80211-3193,United States of America,3039643323.0,pizzeria_locale
2000463540,Pizza Hut,305 N Main St,BRECKENRIDGE,CO,80424,United States of America,9704538000.0,pizza_hut
