Store Company ID,Company Name,Address 1,City,State,Zip,Country,Phone,company_name
1000808708,Pizza Hut,15922 Hesperian Blvd,SAN LORENZO,CA,94580-1551,United States of America,5102787575.0,pizza_hut
1000939112,Papa John's Pizza,1824 Saratoga Ave,SAN JOSE,CA,95129-5211,United States of America,4083707272.0,papa_johns_pizza
2000329532,Papa John's Pizza,2830 Geer Rd,TURLOCK,CA,95382-1141,United States of America,2096567272.0,papa_johns_pizza
2000379705,Papa Murphy's Take 'N' Bake Pizza,686 F St,ARCATA,CA,95521,United States of America,7078229977.0,papa_murphys_take_n_bake_pizza
2000334955,Papa John's Pizza,8300 Sierra College Blvd,ROSEVILLE,CA,95661,United States of America,9167827272.0,papa_johns_pizza
1000876549,Little Caesars Pizza,6600 Clark Rd,PARADISE,CA,95969-3554,United States of America,5308773371.0,little_caesars_pizza
1000940552,Papa John's Pizza,200 Hamakua Dr,KAILUA,HI,96734-3985,United States of America,8082617272.0,papa_johns_pizza
1000868855,Little Caesars Pizza,500 N Nimitz Hwy,HONOLULU,HI,96817-5030,United States of America,8085284225.0,little_caesars_pizza
2000332789,Papa Murphy's Take 'N' Bake Pizza,11421 SW Beaverton Hillsdale Hwy,BEAVERTON,OR,97005-2929,United States of America,,papa_murphys_take_n_bake_pizza
2000047725,Pizza Schmizza,14559 Westlake Dr,LAKE OSWEGO,OR,97035-7729,United States of America,5039687777.0,pizza_schmizza
2000047700,Figaro's Pizza,52129 Columbia River Hwy,SCAPPOOSE,OR,97056,United States of America,5035436780.0,figaros_pizza
1000820466,Pizza Hut,8335 SW Tonka St,TUALATIN,OR,97062-9087,United States of America,5036910821.0,pizza_hut
1000961273,Sbarro,700 SW 5th Ave,PORTLAND,OR,97204-2040,United States of America,5032744698.0,sbarro
2000376759,Pizza Schmizza,7413 Sw Bridgeport Rd,TIGARD,OR,97224-7726,United States of America,5039926237.0,pizza_schmizza
2000047738,Figaro's Pizza,2770 S Santiam Hwy,LEBANON,OR,97355-3863,United States of America,5414511141.0,figaros_pizza
1000839397,Little Caesars Pizza,1711 Willamette St,EUGENE,OR,97401-4593,United States of America,5413433330.0,little_caesars_pizza
2000225208,Pizza Schmizza Pub & Grub,10522 Highway 62,EAGLE POINT,OR,97524-9433,United States of America,5418793000.0,pizza_schmizza_pub_&_grub
2000015502,Pizza Hut,1826 Austin St,KLAMATH FALLS,OR,97603-4643,United States of America,5418849070.0,pizza_hut
1000857331,Godfather's Pizza,321 Auburn Way N,AUBURN,WA,98002-5008,United States of America,2538331772.0,godfathers_pizza
1000812786,Pizza Hut,2743 E Madison St,SEATTLE,WA,98112-4775,United States of America,,pizza_hut
2000173242,Little Caesars Pizza,8014 Lake City Way NE,SEATTLE,WA,98115,United States of America,2062992243.0,little_caesars_pizza
2000173243,Little Caesars Pizza,3820 Rainier Ave S,SEATTLE,WA,98118,United States of America,2067222242.0,little_caesars_pizza
1000911495,Domino's,13450 1st Ave S,BURIEN,WA,98168-2625,United States of America,2062483030.0,dominos
1000839060,Godfather's Pizza,1700 SE Mile Hill Dr,PORT ORCHARD,WA,98366-3553,United States of America,3608769296.0,godfathers_pizza
1000845415,Godfather's Pizza,2100 SE 164th Ave,VANCOUVER,WA,98683,United States of America,3602560000.0,godfathers_pizza
2000047772,Figaro's Pizza,7007 Burden Blvd,PASCO,WA,99301,United States of America,5095451088.0,figaros_pizza
1000872256,Godfather's Pizza,560 D St,FORT RICHARDSON,AK,99505,United States of America,9074284005.0,godfathers_pizza
