Store Company ID,Company Name,Address 1,City,State,Zip,Country,Phone,company_name
2000047779,Figaro's Pizza,2829 Johnston St,LAFAYETTE,LA,70503-3243,United States of America,3372322326.0,figaros_pizza
2000047780,Figaro's Pizza,3431 W Pinhook Rd,LAFAYETTE,LA,70508,United States of America,3373300156.0,figaros_pizza
1000931522,Papa John's Pizza,1178 Main St,BAKER,LA,70714-3410,United States of America,2257747272.0,papa_johns_pizza
2000002289,Godfather's Pizza,36520 Oak Plaza Lane,PRAIRIEVILLE,LA,70769,United States of America,2257444622.0,godfathers_pizza
1000932854,Papa John's Pizza,12520 Perkins Rd,BATON ROUGE,LA,70810-1900,United States of America,2257667272.0,papa_johns_pizza
1000834506,Godfather's Pizza,6612 Jones Creek Rd,BATON ROUGE,LA,70817,United States of America,2257529292.0,godfathers_pizza
1000830579,Fox's Pizza Den,124 Oak Leaf Trl,BENTON,LA,71006-9600,United States of America,3187477347.0,foxs_pizza_den
1000805242,Pizza Hut,103 Marlette Dr,LAKE PROVIDENCE,LA,71254-5212,United States of America,3185591330.0,pizza_hut
1000949916,Sbarro,3437 Masonic Dr,ALEXANDRIA,LA,71301-3644,United States of America,,sbarro
1000885675,Pizza Inn,915 E Main St,MAGNOLIA,AR,71753-3708,United States of America,8702347560.0,pizza_inn
2000134456,Pizza Pro,2055 Highway 31 N,BEEBE,AR,72012-9783,United States of America,5018825061.0,pizza_pro
1000879213,Pizza Inn,724 Oak St,CONWAY,AR,72032-4447,United States of America,5013293881.0,pizza_inn
2000134461,Pizza Pro,7404 Batesville Pike,JACKSONVILLE,AR,72076-9664,United States of America,5019885187.0,pizza_pro
1000926835,Pizza Pro,929 Main St,PANGBURN,AR,72121,United States of America,5017244746.0,pizza_pro
1000851313,Pizza Inn,2600 E Race Ave,SEARCY,AR,72143-4775,United States of America,5012684107.0,pizza_inn
2000134449,Pizza Pro,10320 Stagecoach Rd,LITTLE ROCK,AR,72210-5746,United States of America,5014558070.0,pizza_pro
1000841888,Pizza Inn,190 Shoppingway Blvd,WEST MEMPHIS,AR,72301-1732,United States of America,8707353400.0,pizza_inn
1000885070,Pizza Inn,901 N Washington St,FORREST CITY,AR,72335-2824,United States of America,8706333440.0,pizza_inn
1000864580,Pizza Inn,421 W Chestnut St,MARIANNA,AR,72360-2114,United States of America,8702956300.0,pizza_inn
1000947409,Sbarro,3000 E Highland Dr,JONESBORO,AR,72401-6383,United States of America,8703362714.0,sbarro
1000854043,Pizza Inn,2903 Phillips Dr,JONESBORO,AR,72401-7342,United States of America,8709309696.0,pizza_inn
2000003042,Pizza Pro,809 W Main St,TRUMANN,AR,72472-2634,United States of America,8704839999.0,pizza_pro
2000134454,Pizza Pro,1950 Batesville Blvd,BATESVILLE,AR,72501-7896,United States of America,8702511119.0,pizza_pro
1000864246,Fox's Pizza Den,4161 Highway 62 W,MOUNTAIN HOME,AR,72653-6571,United States of America,8704253697.0,foxs_pizza_den
1000927061,Pizza Pro,9541 N Highway 59,CEDARVILLE,AR,72932-9625,United States of America,5014741420.0,pizza_pro
2000027293,Little Caesars Pizza,1625 South 4th Street,CHICKASHA,OK,73018,United States of America,4052224747.0,little_caesars_pizza
1000804864,Pizza Hut,1000 W Choctaw Ave,CHICKASHA,OK,73018-2256,United States of America,4052242454.0,pizza_hut
1000925687,Domino's Pizza,806 S 4th St,CHICKASHA,OK,73018-4663,United States of America,4052225212.0,dominos_pizza
2000050952,Simple Simon's Pizza,405 Hazlett Street,FORT COBB,OK,73038,United States of America,4056432692.0,simple_simons_pizza
2000051079,Simple Simon's Pizza,227 W Beech St,LEXINGTON,OK,73051-8908,United States of America,4055272405.0,simple_simons_pizza
1000965555,Sbarro,900 Asp Ave,NORMAN,OK,73069-4849,United States of America,,sbarro
1000888303,Godfather's Pizza,PO Box 955,PAULS VALLEY,OK,73075-0955,United States of America,4052385675.0,godfathers_pizza
1000886778,Little Caesars Pizza,9517 N Council Rd,OKLAHOMA CITY,OK,73162-6267,United States of America,4057210130.0,little_caesars_pizza
1000811050,Pizza Hut,2122 W Gore Blvd,LAWTON,OK,73501-3620,United States of America,5803530487.0,pizza_hut
1000808315,Pizza Hut,1502 SW Lee Blvd,LAWTON,OK,73501-5614,United States of America,5803575827.0,pizza_hut
1000809563,Pizza Hut,18 N Highway 81,DUNCAN,OK,73533-2623,United States of America,5802556996.0,pizza_hut
2000051077,Simple Simon's Pizza,210 W 1st St,GRANDFIELD,OK,73546-9237,United States of America,5805013316.0,simple_simons_pizza
2000051076,Simple Simon's Pizza,1022 E Maine Ave,ENID,OK,73701-6126,United States of America,5802133337.0,simple_simons_pizza
1000952790,Sbarro,4125 W Owen K Garriott Rd,ENID,OK,73703-4820,United States of America,5802373388.0,sbarro
1000813588,Pizza Hut,308 N 193rd East Ave,CATOOSA,OK,74015-2854,United States of America,9182663361.0,pizza_hut
2000050903,Simple Simon's Pizza,19105 Timbercrest Cir,CATOOSA,OK,74015-2931,United States of America,9182666700.0,simple_simons_pizza
2000051087,CheeZies Pizza,1104 E 61st St,TULSA,OK,74136-0523,United States of America,9183987944.0,cheezies_pizza
1000865560,Pizza Inn,437 S Mill St,PRYOR,OK,74361-6013,United States of America,9188257877.0,pizza_inn
2000051048,Simple Simon's Pizza,911 S Mill St,PRYOR,OK,74361-6801,United States of America,9188255500.0,simple_simons_pizza
1000955880,Sbarro,501 N Main St,MUSKOGEE,OK,74401-6329,United States of America,9186871150.0,sbarro
1000888241,Godfather's Pizza,PO Box 479,WEBBERS FALLS,OK,74470-0479,United States of America,9184642865.0,godfathers_pizza
2000051021,Simple Simon's Pizza,107 N Main St,LAMONT,OK,74643-0600,United States of America,5803884060.0,simple_simons_pizza
1000836625,Pizza Inn,15350 Addison Rd,ADDISON,TX,75001-4554,United States of America,9722390622.0,pizza_inn
1000890681,Hungry Howie's Pizza & Subs,1206 E Main St,ALLEN,TX,75002-3987,United States of America,2143836888.0,hungry_howies_pizza_&_subs
1000861054,Pizza Inn,3720 N Josey Ln,CARROLLTON,TX,75007-2470,United States of America,9723942106.0,pizza_inn
1000970159,Pizza Inn,777 S MacArthur Blvd,COPPELL,TX,75019-4257,United States of America,9723934848.0,pizza_inn
1000949855,Papa John's Pizza,3422 W Walnut St,GARLAND,TX,75042-7116,United States of America,9722768800.0,papa_johns_pizza
2000001533,Chuck E Cheese's,4992 State Hwy 190,GARLAND,TX,75044,United States of America,9724969801.0,chuck_e_cheeses
2000027403,Little Caesars Pizza,"3751 Main St., Suite 150 A",THE COLONY,TX,75056,United States of America,4693622244.0,little_caesars_pizza
1000881283,Pizza Inn,7902 Esters Blvd,IRVING,TX,75063-2901,United States of America,2144920686.0,pizza_inn
1000862676,Pizza Inn,400 N Central Expy,MCKINNEY,TX,75070-3546,United States of America,9725489046.0,pizza_inn
1000831678,Godfather's Pizza,1297 Justin Rd,LEWISVILLE,TX,75077-2207,United States of America,9729668600.0,godfathers_pizza
1000901193,Hungry Howie's Pizza & Subs,4251 E Renner Rd,RICHARDSON,TX,75082-2753,United States of America,9722353838.0,hungry_howies_pizza_&_subs
1000876257,Pizza Inn,6509 W Park Blvd,PLANO,TX,75093-6207,United States of America,9728811221.0,pizza_inn
1000837404,Pizza Inn,160 E FM 544,MURPHY,TX,75094-4031,United States of America,9724240084.0,pizza_inn
1000838981,Pizza Inn,170 N Trade Days Blvd,CANTON,TX,75103-3303,United States of America,9035677711.0,pizza_inn
1000825837,Pizza Inn,108 W Belt Line Rd,CEDAR HILL,TX,75104-2059,United States of America,9722919140.0,pizza_inn
1000900210,Papa Murphy's Take 'N' Bake Pizza,3811 W State Highway 31,CORSICANA,TX,75110-9211,United States of America,9038721153.0,papa_murphys_take_n_bake_pizza
1000819063,Pizza Hut,701 W Moore Ave,TERRELL,TX,75160-3125,United States of America,9725637573.0,pizza_hut
1000832646,Pizza Inn,133 N Industrial Blvd,DALLAS,TX,75207,United States of America,2146532858.0,pizza_inn
1000968910,Pizza Inn,1805 Sylvan Ave,DALLAS,TX,75208-2039,United States of America,2146531300.0,pizza_inn
1000961510,Papa John's Pizza,704 W Jefferson Blvd,DALLAS,TX,75208-4925,United States of America,2149428282.0,papa_johns_pizza
2000053100,Peter Piper Pizza,729 W Jefferson Blvd,DALLAS,TX,75208-4926,United States of America,2149436582.0,peter_piper_pizza
1000882391,Pizza Inn,8124 Lake June Rd,DALLAS,TX,75217-2101,United States of America,2143983236.0,pizza_inn
1000817780,Pizza Hut,5859 Samuell Blvd,DALLAS,TX,75228-7008,United States of America,2143884441.0,pizza_hut
1000969188,Pizza Inn,2410 W Illinois Ave,DALLAS,TX,75233-1106,United States of America,2143392241.0,pizza_inn
1000941247,Sbarro,2040 Valley View Mall,DALLAS,TX,75240-5223,United States of America,9724049511.0,sbarro
1000886274,Pizza Inn,9341 Lyndon B Johnson Fwy,DALLAS,TX,75243-3403,United States of America,9722314335.0,pizza_inn
1000829792,Cici's Pizza,12101 Greenville Ave,DALLAS,TX,75243-9329,United States of America,9722350888.0,cicis_pizza
1000951027,Papa John's Pizza,3721 Forest Ln,DALLAS,TX,75244-7127,United States of America,9722418585.0,papa_johns_pizza
1000844106,Pizza Inn,2011 N Jefferson Ave,MOUNT PLEASANT,TX,75455-2336,United States of America,9035750786.0,pizza_inn
2000015972,Pizza Inn,15481 FM 968 West,LONGVIEW,TX,75602,United States of America,9032369437.0,pizza_inn
1000921803,Pizza Pro,498 N George Bowers Dr,TENAHA,TX,75974,United States of America,4092484008.0,pizza_pro
1000836448,Pizza Inn,1524 New York Ave,ARLINGTON,TX,76010-4722,United States of America,8172742532.0,pizza_inn
2000053098,Peter Piper Pizza,1551 SW Wilshire Blvd,BURLESON,TX,76028-8715,United States of America,8174842131.0,peter_piper_pizza
1000881479,Pizza Inn,7990 Precinct Line Rd,COLLEYVILLE,TX,76034-3400,United States of America,8175039332.0,pizza_inn
1000856867,Pizza Inn,316 E Pipeline Rd,HURST,TX,76053-5831,United States of America,8172820207.0,pizza_inn
1000841213,Pizza Inn,1835 S Main St,WEATHERFORD,TX,76086-5505,United States of America,8175990101.0,pizza_inn
1000865505,Pizza Inn,4352 Western Center Blvd @ North Beach,FORT WORTH,TX,76137,United States of America,8174399999.0,pizza_inn
1000879096,Little Caesars Pizza,721 Keller Pkwy,KELLER,TX,76248-2404,United States of America,8177413400.0,little_caesars_pizza
1000812309,Pizza Hut,2526 Missile Rd,WICHITA FALLS,TX,76306-1375,United States of America,9408550872.0,pizza_hut
1000815588,Pizza Hut,412 N Fort Hood St,KILLEEN,TX,76541-5027,United States of America,2545262302.0,pizza_hut
1000832385,Pizza Inn,1317 N Brazos St,WHITNEY,TX,76692,United States of America,2546942244.0,pizza_inn
1000874265,Pizza Inn,606 S Robinson Dr,ROBINSON,TX,76706-5690,United States of America,2546629700.0,pizza_inn
1000824825,Pizza Inn,10412 China Spring Rd,WACO,TX,76708-5685,United States of America,2548369700.0,pizza_inn
2000053099,Peter Piper Pizza,505 Westview Vlg,WACO,TX,76710-5234,United States of America,2547511212.0,peter_piper_pizza
2000003493,Sbarro,1 Bear Place,WACO,TX,76798,United States of America,,sbarro
1000879896,Cici's Pizza,7441 W Tidwell,HOUSTON,TX,77016,United States of America,7136902229.0,cicis_pizza
1000846792,Pizza Inn,2201 Greens Rd,HOUSTON,TX,77032-1200,United States of America,2814431754.0,pizza_inn
1000835176,Pizza Inn,14647 Main St,HOUSTON,TX,77035,United States of America,7138850498.0,pizza_inn
1000828633,Pizza Inn,11741A Eastex Fwy,HOUSTON,TX,77039-6205,United States of America,2814420030.0,pizza_inn
2000003076,Pizza Pro,1817 Wirt,HOUSTON,TX,77055,United States of America,7134654150.0,pizza_pro
1000941539,Sbarro,208 Greenspoint Mall,HOUSTON,TX,77060-1812,United States of America,2818737090.0,sbarro
1000874296,Pizza Inn,607 E Richey Rd,HOUSTON,TX,77073,United States of America,2812093366.0,pizza_inn
1000833643,Pizza Inn,13932 Westheimer Rd,HOUSTON,TX,77077-5359,United States of America,2814933200.0,pizza_inn
1000935516,Papa John's Pizza,14772 State Highway 249,HOUSTON,TX,77086-4210,United States of America,2814441100.0,papa_johns_pizza
1000836888,Pizza Inn,15510 E Williams Rd,CONROE,TX,77303-3458,United States of America,9362642653.0,pizza_inn
1000953337,Papa John's Pizza,426 W Southline St,CLEVELAND,TX,77327-5028,United States of America,2816590044.0,papa_johns_pizza
1000875521,Fox's Pizza Den,6311 Fm 1488 Rd,MAGNOLIA,TX,77354-2523,United States of America,2812599369.0,foxs_pizza_den
2000015978,Pizza Inn,20444 Loop 494,NEW CANEY,TX,77357,United States of America,2816892113.0,pizza_inn
1000886180,Pizza Inn,9302 State Highway 75 S,NEW WAVERLY,TX,77358-4224,United States of America,9363447701.0,pizza_inn
1000835504,Godfather's Pizza,1401 Spring Cypress Rd,SPRING,TX,77373-2548,United States of America,2813533900.0,godfathers_pizza
1000837001,Pizza Inn,1560F S Mason Rd,KATY,TX,77450-4558,United States of America,2816932100.0,pizza_inn
1000844289,Pizza Inn,2020 Katy Hockley Cut Off Rd,KATY,TX,77493-5841,United States of America,2813911177.0,pizza_inn
2000003492,Sbarro,5000 Katy Mills Cir,KATY,TX,77494-4792,United States of America,,sbarro
1000853397,Little Caesars Pizza,2817 Red Bluff Rd,PASADENA,TX,77503-2605,United States of America,7134727222.0,little_caesars_pizza
1000859941,Pizza Inn,3535 Gulf Fwy,DICKINSON,TX,77539-4120,United States of America,2813372565.0,pizza_inn
1000843506,Pizza Inn,200 S Pine St,KOUNTZE,TX,77625-9333,United States of America,4092461191.0,pizza_inn
1000846304,Pizza Inn,218 Spur 5,WINNIE,TX,77665-7307,United States of America,4092969333.0,pizza_inn
2000051840,GattiTown,2026 Texas Ave S,COLLEGE STATION,TX,77840-3916,United States of America,9796956410.0,gattitown
1000874292,Pizza Inn,607 E Hondo Ave,DEVINE,TX,78016-3319,United States of America,8306634735.0,pizza_inn
2000001201,Fox's Pizza Den,9135 Schaefer Rd,CONVERSE,TX,78109,United States of America,2108883697.0,foxs_pizza_den
1000840691,Pizza Inn,1803 Standish St,FLORESVILLE,TX,78114-1800,United States of America,8302167017.0,pizza_inn
2000051082,Simple Simon's Pizza,982 Loop 337,NEW BRAUNFELS,TX,78130-3521,United States of America,8306297492.0,simple_simons_pizza
1000806509,Pizza Hut,1200 Fm 78,SCHERTZ,TX,78154-2413,United States of America,2109459584.0,pizza_hut
1000930180,Papa John's Pizza,110 S Moss St,SEGUIN,TX,78155-5151,United States of America,8303795454.0,papa_johns_pizza
2000001203,Fox's Pizza Den,3534 Fredericksburg Rd,SAN ANTONIO,TX,78201,United States of America,2107353697.0,foxs_pizza_den
1000943627,Papa John's Pizza,2333 SW Military Dr,SAN ANTONIO,TX,78224-1406,United States of America,2109225757.0,papa_johns_pizza
2000050981,Simple Simon's Pizza,5739 Callaghan Rd,SAN ANTONIO,TX,78228-1123,United States of America,2105090900.0,simple_simons_pizza
1000943269,Papa John's Pizza,2296 Bandera Rd,SAN ANTONIO,TX,78228-2162,United States of America,2104342727.0,papa_johns_pizza
1000939905,Papa John's Pizza,1921 W Wheeler Ave,ARANSAS PASS,TX,78336-4767,United States of America,3617583552.0,papa_johns_pizza
2000001202,Fox's Pizza Den,1615 Voss Avenue,ODEM,TX,78370,United States of America,3613683697.0,foxs_pizza_den
1000824000,Pizza Inn,102 N Ventura St,SAN DIEGO,TX,78384-2737,United States of America,3612793001.0,pizza_inn
1000860868,Little Caesars Pizza,3701 N 23rd St,MCALLEN,TX,78501-6007,United States of America,9566879166.0,little_caesars_pizza
1000841866,Little Caesars Pizza,190 E US Highway 77,SAN BENITO,TX,78586-5233,United States of America,9563393400.0,little_caesars_pizza
1000873848,Cici's Pizza,6001 W Parmer Ln,AUSTIN,TX,78727-3902,United States of America,5122578400.0,cicis_pizza
2000051863,Gatti's Pizza,7101 W Highway 71,AUSTIN,TX,78735-8307,United States of America,5124592222.0,gattis_pizza
1000899231,Hungry Howie's Pizza & Subs,3333 South Coulter,AMARILLO,TX,79106,United States of America,8063527979.0,hungry_howies_pizza_&_subs
1000922384,Pizza Pro,521 S Access Rd W,CLYDE,TX,79510-3674,United States of America,9158934207.0,pizza_pro
1000954374,Papa John's Pizza,8825 N Loop Dr,EL PASO,TX,79907-4606,United States of America,9155930000.0,papa_johns_pizza
1000899094,Papa Murphy's Take 'N' Bake Pizza,3294 Youngfield St,WHEAT RIDGE,CO,80033-5269,United States of America,3034625400.0,papa_murphys_take_n_bake_pizza
1000964841,Sbarro,8515 Park Meadows Center Dr,LONE TREE,CO,80124-5013,United States of America,3037925442.0,sbarro
1000880306,Little Caesars Pizza,2001 W Alameda Ave,DENVER,CO,80223-1988,United States of America,3039960376.0,little_caesars_pizza
1000928989,Papa John's Pizza,10250 Federal Blvd,FEDERAL HEIGHTS,CO,80260-8614,United States of America,7205660101.0,papa_johns_pizza
1000930227,Papa John's Pizza,1100 Ken Pratt Blvd,LONGMONT,CO,80501,United States of America,3036517575.0,papa_johns_pizza
1000942373,Papa John's Pizza,2170 W Drake Rd,FORT COLLINS,CO,80526-1489,United States of America,9704826262.0,papa_johns_pizza
1000846395,Cici's Pizza,2170 35th Ave,GREELEY,CO,80634-3961,United States of America,9703522272.0,cicis_pizza
1000938126,Papa John's Pizza,1710 W Uintah St,COLORADO SPRINGS,CO,80904-2958,United States of America,7196327272.0,papa_johns_pizza
1000836581,Godfather's Pizza,1532 Specker Ave,FORT CARSON,CO,80913,United States of America,7195769142.0,godfathers_pizza
1000957765,Papa John's Pizza,5609 N Academy Blvd,COLORADO SPRINGS,CO,80918-3658,United States of America,7192607272.0,papa_johns_pizza
2000009015,CiCi's Pizza,8135 Voyager Pkwy,COLORADO SPRINGS,CO,80920-1562,United States of America,7192194363.0,cicis_pizza
1000938101,Sbarro,1710 Briargate Blvd,COLORADO SPRINGS,CO,80920-6285,United States of America,7195285100.0,sbarro
1000836364,Little Caesars Pizza,1520 Royal Gorge Blvd,CANON CITY,CO,81212-2474,United States of America,7192752748.0,little_caesars_pizza
1000944158,Sbarro,2424 Highway 6 And 50,GRAND JUNCTION,CO,81505-1115,United States of America,9702455232.0,sbarro
1000838735,Godfather's Pizza,1680 1st St,IDAHO FALLS,ID,83401-4321,United States of America,2085290553.0,godfathers_pizza
1000829105,Little Caesars Pizza,120 E Fairview Ave,MERIDIAN,ID,83642-1733,United States of America,2088958622.0,little_caesars_pizza
1000812086,Pizza Hut,245 S Capitol Blvd,BOISE,ID,83702,United States of America,2083951150.0,pizza_hut
1000899550,Villa Pizza,350 N Milwaukee St,BOISE,ID,83704-9155,United States of America,2083221722.0,villa_pizza
1000825569,Little Caesars Pizza,10691 Ustick Rd,BOISE,ID,83713-5102,United States of America,2083231520.0,little_caesars_pizza
1000877645,Little Caesars Pizza,6940 W State St,BOISE,ID,83714-7417,United States of America,2088538400.0,little_caesars_pizza
1000958959,Papa John's Pizza,602 S Main St,MOSCOW,ID,83843-3040,United States of America,2088922345.0,papa_johns_pizza
1000842332,Godfather's Pizza,1917 W 1800 N,CLINTON,UT,84015-8556,United States of America,8018252200.0,godfathers_pizza
1000941489,Sbarro,2070 Layton Hills Mall,LAYTON,UT,84041-2157,United States of America,8015479005.0,sbarro
1000933389,Sbarro,515 University Pkwy E,OREM,UT,84058,United States of America,8012254670.0,sbarro
2000051671,Mountain Mike's Pizza,3078 W 7800 S,WEST JORDAN,UT,84088-3707,United States of America,8015686453.0,mountain_mikes_pizza
1000959750,Sbarro,6191 S State St,MURRAY,UT,84107,United States of America,8012624715.0,sbarro
1000967316,Sbarro,AMF 22087,SALT LAKE CITY,UT,84116,United States of America,,sbarro
2000041328,California Pizza Kitchen,474 N 3700 W,SALT LAKE CITY,UT,84116,United States of America,8015752627.0,california_pizza_kitchen
1000950565,Sbarro,3601 Constitution Blvd,SALT LAKE CITY,UT,84119-3754,United States of America,8019640565.0,sbarro
1000871516,Godfather's Pizza,4100 S Redwood Rd,TAYLORSVILLE,UT,84123-6957,United States of America,8012610111.0,godfathers_pizza
1000855899,Godfather's Pizza,4121 Carriage Sq,TAYLORSVILLE,UT,84128-2639,United States of America,8019554444.0,godfathers_pizza
1000871362,Godfather's Pizza,539 N Harrisville Rd,HARRISVILLE,UT,84404-3560,United States of America,8017374992.0,godfathers_pizza
1000929337,Sbarro,1046 Newgate Mall,OGDEN,UT,84405,United States of America,8013922560.0,sbarro
1000849318,Godfather's Pizza,241 N Main St,CEDAR CITY,UT,84720-2638,United States of America,4355861111.0,godfathers_pizza
1000862096,Cici's Pizza,3911 E Thomas Rd,PHOENIX,AZ,85018,United States of America,6023062306.0,cicis_pizza
1000889278,Papa Murphy's Take 'N' Bake Pizza,10410 N 35th Ave,PHOENIX,AZ,85051-1303,United States of America,6024847272.0,papa_murphys_take_n_bake_pizza
1000868457,Little Caesars Pizza,495 N Pinal Pkwy,FLORENCE,AZ,85132-8870,United States of America,5208683500.0,little_caesars_pizza
1000949955,Papa John's Pizza,345 S Power Rd,MESA,AZ,85206-5244,United States of America,4807677272.0,papa_johns_pizza
1000852380,Fox's Pizza Den,2706 E University Dr,MESA,AZ,85213-8401,United States of America,4802848500.0,foxs_pizza_den
1000964515,Papa John's Pizza,835 N Gilbert Rd,GILBERT,AZ,85234,United States of America,4808347272.0,papa_johns_pizza
1000884544,Chuck E Cheese's,8890 E Indian Bend Rd,SCOTTSDALE,AZ,85250-8525,United States of America,4809511991.0,chuck_e_cheeses
1000892433,Hungry Howie's Pizza & Subs,14858 N Frank Lloyd Wright Blv,SCOTTSDALE,AZ,85260-2216,United States of America,4806614933.0,hungry_howies_pizza_&_subs
1000905879,Villa Pizza,777 S College Ave,TEMPE,AZ,85281,United States of America,4809671211.0,villa_pizza
1000962949,Papa John's Pizza,7650 S McClintock Dr,TEMPE,AZ,85284-1840,United States of America,4808317200.0,papa_johns_pizza
1000943152,Sbarro,2268 E Williams Field Rd,GILBERT,AZ,85295,United States of America,4808212569.0,sbarro
2000012723,Little Caesars Pizza,4844 S Val Vista Dr,GILBERT,AZ,85298-7327,United States of America,4809171733.0,little_caesars_pizza
1000959012,Papa John's Pizza,6034 N 67th Ave,GLENDALE,AZ,85301-4948,United States of America,6239340707.0,papa_johns_pizza
1000941140,Papa John's Pizza,20280 N 59th Ave,GLENDALE,AZ,85308,United States of America,6235725000.0,papa_johns_pizza
1000852811,Little Caesars Pizza,2750 S Pacific Ave,YUMA,AZ,85365-3547,United States of America,9283140051.0,little_caesars_pizza
1000888260,Godfather's Pizza,PO Box 6405,YUMA,AZ,85366-2518,United States of America,9283410150.0,godfathers_pizza
1000906499,Hungry Howie's Pizza & Subs,8275 W Lake Pleasant Pkwy,PEORIA,AZ,85382,United States of America,6233768077.0,hungry_howies_pizza_&_subs
1000941449,Papa John's Pizza,2065 W US Highway 70,THATCHER,AZ,85552-5445,United States of America,9284282012.0,papa_johns_pizza
1000854546,Little Caesars Pizza,2980 S 6th Ave,TUCSON,AZ,85713-4783,United States of America,5206247635.0,little_caesars_pizza
1000945341,Papa John's Pizza,2612 N Steves Blvd,FLAGSTAFF,AZ,86004-3938,United States of America,9285226640.0,papa_johns_pizza
1000881526,Godfather's Pizza,80 Acoma Blvd N,LAKE HAVASU CITY,AZ,86403,United States of America,9288540404.0,godfathers_pizza
1000906160,Papa Murphy's Take 'N' Bake Pizza,8040 Academy Rd NE,ALBUQUERQUE,NM,87111-1159,United States of America,5058229222.0,papa_murphys_take_n_bake_pizza
1000963640,Papa John's Pizza,8001 Wyoming Boulevard Northeast,ALBUQUERQUE,NM,87113,United States of America,5058239799.0,papa_johns_pizza
1000809044,Pizza Hut,166 Central Park Sq,LOS ALAMOS,NM,87544-4029,United States of America,5056622411.0,pizza_hut
1000896976,Papa Murphy's Take 'N' Bake Pizza,2514 7th St,LAS VEGAS,NM,87701-4989,United States of America,5054540775.0,papa_murphys_take_n_bake_pizza
2000050986,Simple Simon's Pizza,253 East 9th St,CIMARRON,NM,87714,United States of America,5053762130.0,simple_simons_pizza
2000051005,Simple Simon's Pizza,704 Maxwell Ave,SPRINGER,NM,87747,United States of America,5054832423.0,simple_simons_pizza
1000951466,Papa John's Pizza,3855 N Main St,LAS CRUCES,NM,88012-7509,United States of America,5753730000.0,papa_johns_pizza
1000961527,Papa John's Pizza,705 E 21st St,CLOVIS,NM,88101-3702,United States of America,5757625555.0,papa_johns_pizza
1000839139,Pizza Inn,1701 Tumbleweed Rd,ARTESIA,NM,88210-9347,United States of America,5757364545.0,pizza_inn
1000838858,Fox's Pizza Den,1690 W Sunset Rd,HENDERSON,NV,89014-2653,United States of America,7022223697.0,foxs_pizza_den
1000963046,Papa John's Pizza,771 E Horizon Dr,HENDERSON,NV,89015-8408,United States of America,7025686262.0,papa_johns_pizza
1000820387,Pizza Hut,825 N Rancho Dr,LAS VEGAS,NV,89106-3708,United States of America,7026471555.0,pizza_hut
1000961106,Papa John's Pizza,6975 Spring Mountain Rd,LAS VEGAS,NV,89117-3800,United States of America,7023677272.0,papa_johns_pizza
1000861969,Little Caesars Pizza,3900 Las Vegas Blvd S,LAS VEGAS,NV,89119-1004,United States of America,7028910885.0,little_caesars_pizza
1000897622,Hungry Howie's Pizza & Subs,2775 S Nellis Blvd,LAS VEGAS,NV,89121-2084,United States of America,7024311515.0,hungry_howies_pizza_&_subs
1000954438,Sbarro,4575 Boulder Hwy,LAS VEGAS,NV,89121-3011,United States of America,7024332947.0,sbarro
1000957375,Papa John's Pizza,5486 Boulder Hwy,LAS VEGAS,NV,89122-6060,United States of America,7023867272.0,papa_johns_pizza
1000892996,Hungry Howie's Pizza & Subs,1591 N Buffalo Dr,LAS VEGAS,NV,89128-3632,United States of America,7029441515.0,hungry_howies_pizza_&_subs
1000896594,Villa Pizza,2400 N Rancho Dr,LAS VEGAS,NV,89130-3314,United States of America,7026315617.0,villa_pizza
1000876345,Fox's Pizza Den,6530 N Buffalo Dr,LAS VEGAS,NV,89131,United States of America,7026589582.0,foxs_pizza_den
1000881079,Fox's Pizza Den,7835 S Rainbow Blvd,LAS VEGAS,NV,89139-6456,United States of America,7024511942.0,foxs_pizza_den
2000001182,Fox's Pizza Den,467 E Silverado Rancho Blvd,LAS VEGAS,NV,89183,United States of America,7022524004.0,foxs_pizza_den
1000884792,Round Table Pizza,9 Retail Rd,DAYTON,NV,89403-6365,United States of America,7752461199.0,round_table_pizza
1000835542,Fox's Pizza Den,1495 E Prater Way,SPARKS,NV,89434-6921,United States of America,7753311369.0,foxs_pizza_den
2000037449,Papa John's Pizza,1260 Disc Drive,SPARKS,NV,89436,United States of America,7756263200.0,papa_johns_pizza
1000935726,Sbarro,150 Citadel Dr,COMMERCE,CA,90040,United States of America,3237226432.0,sbarro
2000041464,California Pizza Kitchen,Terminal 5,LOS ANGELES,CA,90045,United States of America,3109485073.0,california_pizza_kitchen
2000041465,California Pizza Kitchen,Terminal 8-United,LOS ANGELES,CA,90045,United States of America,3106466474.0,california_pizza_kitchen
2000041416,California Pizza Kitchen,8000 W Sunset Blvd,WEST HOLLYWOOD,CA,90046-2422,United States of America,3236540162.0,california_pizza_kitchen
1000964783,Sbarro,8500 Beverly Blvd,LOS ANGELES,CA,90048-6203,United States of America,3106595504.0,sbarro
1000820664,Pizza Hut,8613 Santa Monica Blvd,WEST HOLLYWOOD,CA,90069-4109,United States of America,3102896555.0,pizza_hut
2000012553,Little Caesars Pizza,11234 Crenshaw Blvd,INGLEWOOD,CA,90303-2805,United States of America,3257574294.0,little_caesars_pizza
1000963264,Papa John's Pizza,7855 La Palma Ave,BUENA PARK,CA,90620,United States of America,7146707272.0,papa_johns_pizza
1000942488,Sbarro,22 Lakewood Center Mall,LAKEWOOD,CA,90712,United States of America,5625317551.0,sbarro
