Store Company ID,Company Name,Address 1,City,State,Zip,Country,Phone,company_name
2000464793,Pizza Hut,1303 W Main St,SUN PRAIRIE,WI,53590-1836,United States of America,6088373322.0,pizza_hut
2000195594,Godfather's Pizza,103 Prairie Oaks Dr,VERONA,WI,53593-2002,United States of America,6088488194.0,godfathers_pizza
2000379704,Papa Murphy's Take 'N' Bake Pizza,630 S Whitney Way,MADISON,WI,53711-1035,United States of America,6082306450.0,papa_murphys_take_n_bake_pizza
2000249442,Godfather's Pizza,2770 S Syene Rd,FITCHBURG,WI,53711-5732,United States of America,6082749662.0,godfathers_pizza
2000464784,Pizza Hut,6502 Grand Teton Plz,MADISON,WI,53719-1047,United States of America,6088332113.0,pizza_hut
2000591437,Marco's Pizza,3154 Maple Grove Dr,MADISON,WI,53719-5049,United States of America,6088455400.0,marcos_pizza
2000047748,Figaro's Pizza,2465 Lineville Rd,GREEN BAY,WI,54313-7198,United States of America,9204342222.0,figaros_pizza
2000015834,Pizza Hut,6207 Hwy 51 South,SCHOFIELD,WI,54476,United States of America,7153598873.0,pizza_hut
1000895910,Papa Murphy's Take 'N' Bake Pizza,220 W Murdock Ave,OSHKOSH,WI,54901-2287,United States of America,9202335656.0,papa_murphys_take_n_bake_pizza
1000894311,Papa Murphy's Take 'N' Bake Pizza,186 N Main St,FOND DU LAC,WI,54935-3462,United States of America,9209065050.0,papa_murphys_take_n_bake_pizza
2000334485,Papa Murphy's Take 'N' Bake Pizza,1110 Midway Rd,MENASHA,WI,54952-1118,United States of America,9208869000.0,papa_murphys_take_n_bake_pizza
2000464786,Pizza Hut,576 12th St,MENASHA,WI,54952-1841,United States of America,9207255100.0,pizza_hut
2000002311,Godfather's Pizza,102 S Pine St,WEYAUWEGA,WI,54983-9354,United States of America,9208672530.0,godfathers_pizza
2000393599,Little Caesars Pizza,130 Opportunity Blvd S,CAMBRIDGE,MN,55008-1238,United States of America,7636894030.0,little_caesars_pizza
1000804763,Pizza Hut,1 S Pine Dr,CIRCLE PINES,MN,55014-1771,United States of America,7637809540.0,pizza_hut
2000595850,Papa Murphy's Take 'N' Bake Pizza,17677 Kenwood Trl,LAKEVILLE,MN,55044-9455,United States of America,9528983332.0,papa_murphys_take_n_bake_pizza
2000591452,Marco's Pizza,205 N Oak Ave,OWATONNA,MN,55060-2312,United States of America,5074513303.0,marcos_pizza
1000936804,Sbarro,1595 Highway 36 W,ROSEVILLE,MN,55113-3260,United States of America,6516971159.0,sbarro
1000807439,Pizza Hut,1325 Town Centre Dr,EAGAN,MN,55123-2309,United States of America,6512871001.0,pizza_hut
2000393597,Little Caesars Pizza,7594 150th St W,APPLE VALLEY,MN,55124-4802,United States of America,9524310701.0,little_caesars_pizza
1000817239,Pizza Hut,530 W 79th St,CHANHASSEN,MN,55317-8372,United States of America,9522520637.0,pizza_hut
2000629795,PizzaRev,525 Blake Rd N,HOPKINS,MN,55343-8888,United States of America,9529382408.0,pizzarev
2000610530,Godfather's Pizza,8100 Flying Cloud Dr,EDEN PRAIRIE,MN,55344-5332,United States of America,9529441690.0,godfathers_pizza
2000225008,Papa Murphy's Take 'N' Bake Pizza,4707 County Road 101,MINNETONKA,MN,55345-2634,United States of America,9522244490.0,papa_murphys_take_n_bake_pizza
1000807218,Pizza Hut,1300 W Broadway Ave,MINNEAPOLIS,MN,55411-2535,United States of America,6125221778.0,pizza_hut
2000631858,Toppers Pizza,712 Washington Ave SE,MINNEAPOLIS,MN,55414-2917,United States of America,6122597556.0,toppers_pizza
2000631866,Toppers Pizza,5618 W 36th St,SAINT LOUIS PARK,MN,55416-2509,United States of America,9526575455.0,toppers_pizza
1000816776,Pizza Hut,5004 34th Ave S,MINNEAPOLIS,MN,55417-1543,United States of America,6127214191.0,pizza_hut
2000631868,Toppers Pizza,5447 Nicollet Ave,MINNEAPOLIS,MN,55419-1958,United States of America,6128246000.0,toppers_pizza
2000610609,Godfather's Pizza,5801 Nicollet Ave,MINNEAPOLIS,MN,55419-2403,United States of America,6128616133.0,godfathers_pizza
2000331900,Godfather's Pizza,3701 Central Ave NE,COLUMBIA HEIGHTS,MN,55421-3928,United States of America,7637881113.0,godfathers_pizza
1000819656,Pizza Hut,7500 Bass Lake Rd,NEW HOPE,MN,55428-3827,United States of America,7635333100.0,pizza_hut
1000806849,Pizza Hut,12295 Central Ave NE,BLAINE,MN,55434-3917,United States of America,7637554838.0,pizza_hut
2000629785,PizzaRev,7529 France Ave S,EDINA,MN,55435-4704,United States of America,9528310337.0,pizzarev
1000933547,Papa John's Pizza,13055 Riverdale Dr NW,COON RAPIDS,MN,55448-8403,United States of America,7634214190.0,papa_johns_pizza
2000632592,zpizza,111 S Broadway,ROCHESTER,MN,55904,United States of America,5074240440.0,zpizza
1000838310,Little Caesars Pizza,1641 Broadway Ave N,ROCHESTER,MN,55906-4148,United States of America,5072891008.0,little_caesars_pizza
2000463997,Pizza Hut,617 Huff St,WINONA,MN,55987,United States of America,5074545100.0,pizza_hut
1000854748,Godfather's Pizza,30 Walnut St,WINONA,MN,55987-3413,United States of America,5074544274.0,godfathers_pizza
1000930674,Papa John's Pizza,1113 E College Dr,MARSHALL,MN,56258-3904,United States of America,5075327272.0,papa_johns_pizza
2000329573,Papa John's Pizza,39409 County Hwy,MORTON,MN,56270,United States of America,5076978400.0,papa_johns_pizza
1000947878,Papa John's Pizza,308 3rd Ave E,ALEXANDRIA,MN,56308-1494,United States of America,3207638777.0,papa_johns_pizza
1000952074,Papa John's Pizza,400 Washington St,BRAINERD,MN,56401-3344,United States of America,2188257272.0,papa_johns_pizza
2000591536,Marco's Pizza,112 E Holly Blvd,BRANDON,SD,57005-1114,United States of America,6055827878.0,marcos_pizza
2000631917,Toppers Pizza,1304 6th St,BROOKINGS,SD,57006-2310,United States of America,6056975211.0,toppers_pizza
1000845449,Godfather's Pizza,2101 Broadway Ave,YANKTON,SD,57078-1605,United States of America,6056652525.0,godfathers_pizza
2000631880,Toppers Pizza,3607 E 10th St,SIOUX FALLS,SD,57103-2112,United States of America,6052718899.0,toppers_pizza
2000464526,Pizza Hut,523 W 10th St,SIOUX FALLS,SD,57104-3619,United States of America,6053353333.0,pizza_hut
2000626811,Boston's The Gourmet Pizza Restaurant & Sports Bar,620 E Disk Dr,RAPID CITY,SD,57701-7811,United States of America,6053487200.0,bostons_the_gourmet_pizza_restaurant_&_sports_bar
2000331907,Godfather's Pizza,16098 Highway 1416,NEW UNDERWOOD,SD,57761-6147,United States of America,6057546778.0,godfathers_pizza
2000464161,Pizza Hut,725 38th St S,FARGO,ND,58103,United States of America,7012827089.0,pizza_hut
1000865423,Godfather's Pizza,4340 13th Ave S,FARGO,ND,58103-3300,United States of America,7012771666.0,godfathers_pizza
2000443122,Domino's,3803 13th Ave S,FARGO,ND,58103-3301,United States of America,,dominos
1000849146,Little Caesars Pizza,2400 S Washington St,GRAND FORKS,ND,58201-6701,United States of America,7014020377.0,little_caesars_pizza
1000878026,Little Caesars Pizza,701 5th Ave SE,DEVILS LAKE,ND,58301-3600,United States of America,7016628500.0,little_caesars_pizza
1000819206,Pizza Hut,710 10th St SE,JAMESTOWN,ND,58401-5727,United States of America,7012525780.0,pizza_hut
2000464158,Pizza Hut,413 E Bismarck Expy,BISMARCK,ND,58504-6511,United States of America,7012241047.0,pizza_hut
2000464157,Pizza Hut,124 W Main St,BEULAH,ND,58523,United States of America,7018735040.0,pizza_hut
2000464159,Pizza Hut,522 12th St W,DICKINSON,ND,58601,United States of America,7012270360.0,pizza_hut
1000811644,Pizza Hut,2301 15th St SW,MINOT,ND,58701-6933,United States of America,7018520885.0,pizza_hut
2000464086,Pizza Hut,1126 N 27th St,BILLINGS,MT,59101,United States of America,4062525491.0,pizza_hut
2000632533,zpizza,901 10th Ave S,GREAT FALLS,MT,59405-4420,United States of America,4063158165.0,zpizza
2000464088,Pizza Hut,1133 Helena Ave,HELENA,MT,59601-3560,United States of America,4064424010.0,pizza_hut
2000463766,Pizza Hut,430 Orchard St,ANTIOCH,IL,60002-1237,United States of America,8478380866.0,pizza_hut
2000463773,Pizza Hut,93 Grant St,CRYSTAL LAKE,IL,60014-4315,United States of America,8153563900.0,pizza_hut
1000812949,Pizza Hut,282 W Virginia St,CRYSTAL LAKE,IL,60014-7299,United States of America,8154594404.0,pizza_hut
2000183029,Papa John's Pizza,3 S US Highway 12,FOX LAKE,IL,60020-1744,United States of America,8475877272.0,papa_johns_pizza
2000629360,MOD Pizza,1494 Waukegan Rd,GLENVIEW,IL,60025-2121,United States of America,8478325012.0,mod_pizza
2000631929,Toppers Pizza,1015 W Lincoln Hwy,DEKALB,IL,60115-3027,United States of America,8157567755.0,toppers_pizza
2000155318,Jet's Pizza,219 E Roosevelt Rd,LOMBARD,IL,60148-4555,United States of America,6304244777.0,jets_pizza
1000810924,Pizza Hut,2104 W Algonquin Rd,LAKE IN THE HILLS,IL,60156-1370,United States of America,8476586363.0,pizza_hut
1000820914,Pizza Hut,900 Winston Dr,MELROSE PARK,IL,60160,United States of America,7083435058.0,pizza_hut
1000862081,Little Caesars Pizza,3910 25th Ave,SCHILLER PARK,IL,60176-2153,United States of America,8476783500.0,little_caesars_pizza
1000807027,Pizza Hut,12601 Western Ave,BLUE ISLAND,IL,60406-1778,United States of America,7083853133.0,pizza_hut
1000813065,Pizza Hut,2901 Plainfield Rd,JOLIET,IL,60435-1171,United States of America,8154364166.0,pizza_hut
2000623429,Marco's Pizza,2410 Essington Rd,JOLIET,IL,60435-1216,United States of America,8156764994.0,marcos_pizza
2000575052,Papa John's Pizza,705 E Highway 30,NEW LENOX,IL,60451,United States of America,8154854000.0,papa_johns_pizza
2000183034,Papa John's Pizza,5500 159th St,OAK FOREST,IL,60452-3224,United States of America,7085357272.0,papa_johns_pizza
1000863241,Chuck E. Cheese's,4031 W 95th St,OAK LAWN,IL,60453-2611,United States of America,7084255800.0,chuck_e_cheeses
2000329367,Papa John's Pizza,10308 S Cicero Ave,OAK LAWN,IL,60453-4702,United States of America,7084237272.0,papa_johns_pizza
2000629358,MOD Pizza,15139 S La Grange Rd,ORLAND PARK,IL,60462-3708,United States of America,7087377359.0,mod_pizza
2000329502,Papa John's Pizza,22242 Governors Hwy,RICHTON PARK,IL,60471-1252,United States of America,7087487272.0,papa_johns_pizza
2000183037,Papa John's Pizza,1001 E 162nd St,SOUTH HOLLAND,IL,60473-2567,United States of America,7083337272.0,papa_johns_pizza
1000910966,Domino's,127 State St,BATAVIA,IL,60510-2668,United States of America,6308793030.0,dominos
1000817578,Pizza Hut,5621 S La Grange Rd,COUNTRYSIDE,IL,60525-7226,United States of America,7083528810.0,pizza_hut
1000929310,Papa John's Pizza,1044 Maple Ave,LISLE,IL,60532-2329,United States of America,6309637222.0,papa_johns_pizza
1000914857,Domino's,1983 Brookdale Rd,NAPERVILLE,IL,60563-2077,United States of America,6303053330.0,dominos
1000821227,Pizza Hut,924 W 75th St,NAPERVILLE,IL,60565-6197,United States of America,6303058200.0,pizza_hut
1000811759,Pizza Hut,2337 W Cermak Rd,CHICAGO,IL,60608-3811,United States of America,7733768858.0,pizza_hut
2000183021,Papa John's Pizza,3927 N Lincoln Ave,CHICAGO,IL,60613-2417,United States of America,7735257272.0,papa_johns_pizza
2000463769,Pizza Hut,1225 W Fullerton Ave,CHICAGO,IL,60614-2102,United States of America,7738681554.0,pizza_hut
2000407373,Papa John's Pizza,1755 W 87th St,CHICAGO,IL,60617,United States of America,7732331111.0,papa_johns_pizza
1000813979,Pizza Hut,3216 N Kimball Ave,CHICAGO,IL,60618-5515,United States of America,7734781918.0,pizza_hut
2000328011,Domino's,2306 W 95th St,CHICAGO,IL,60643-1004,United States of America,7739418537.0,dominos
2000575904,Pizza Hut,355 W Hubbard St,CHICAGO,IL,60654,United States of America,3122221600.0,pizza_hut
2000640260,Sbarro,1640 S Galena Ave,DIXON,IL,61021-9611,United States of America,8152881704.0,sbarro
1000815388,Pizza Hut,404 E Washington St,OREGON,IL,61061-9401,United States of America,8157324444.0,pizza_hut
2000425619,Little Caesars Pizza,Xtra Arecibo Shopping Ctr,ARECIBO,PR,612,United States of America,7878230546.0,little_caesars_pizza
2000423720,Papa Murphy's Take 'N' Bake Pizza,2933 18th Ave,ROCK ISLAND,IL,61201-4756,United States of America,3092837440.0,papa_murphys_take_n_bake_pizza
2000463776,Pizza Hut,4133 Kennedy Dr,EAST MOLINE,IL,61244,United States of America,3097552131.0,pizza_hut
2000003365,Sbarro,1 University Cir,MACOMB,IL,61455-1367,United States of America,3092981292.0,sbarro
1000956651,Papa John's Pizza,521 W Jackson St,MACOMB,IL,61455-2007,United States of America,3098377272.0,papa_johns_pizza
2000405688,Marco's Pizza,1712 Broadway St,PEKIN,IL,61554-3808,United States of America,3096209292.0,marcos_pizza
2000591525,Marco's Pizza,1420 Airport Rd,BLOOMINGTON,IL,61704-2566,United States of America,3098070546.0,marcos_pizza
1000934656,Sbarro,1401 W Green St,URBANA,IL,61801-2953,United States of America,2173370100.0,sbarro
2000634199,Brixx Wood Fired Pizza,2043 S Neil St,CHAMPAIGN,IL,61820-7219,United States of America,2176071605.0,brixx_wood_fired_pizza
2000591510,Marco's Pizza,909 Lincoln Ave,CHARLESTON,IL,61920-3005,United States of America,2173458800.0,marcos_pizza
2000591433,Marco's Pizza,3102 Nameoki Rd,GRANITE CITY,IL,62040-5013,United States of America,6182198262.0,marcos_pizza
2000425595,Little Caesars Pizza,933 N Illinois Route 3,WATERLOO,IL,62298-1074,United States of America,6189390084.0,little_caesars_pizza
2000463795,Pizza Hut,1933 Jefferson St,QUINCY,IL,62301-5652,United States of America,2172248777.0,pizza_hut
1000860852,Little Caesars Pizza,3701 Broadway St,QUINCY,IL,62305-2821,United States of America,2172240051.0,little_caesars_pizza
2000591499,Marco's Pizza,707 W Fayette Ave,EFFINGHAM,IL,62401-2455,United States of America,2173423424.0,marcos_pizza
1000968148,Sbarro,1702 W Evergreen Ave,EFFINGHAM,IL,62401-4425,United States of America,2173477183.0,sbarro
2000172612,Little Caesars Pizza,427 Keokuk St,LINCOLN,IL,62656-1726,United States of America,2177351451.0,little_caesars_pizza
1000814142,Pizza Hut,330 E Sangamon Ave,PETERSBURG,IL,62675-1248,United States of America,2176327707.0,pizza_hut
2000027315,Little Caesars Pizza,1933 W Iles Ave,SPRINGFIELD,IL,62704-4177,United States of America,2175465544.0,little_caesars_pizza
2000242553,Little Caesars Pizza,1123 W Broadway,CENTRALIA,IL,62801-5353,United States of America,6189182288.0,little_caesars_pizza
1000948193,Papa John's Pizza,3106 Broadway St,MOUNT VERNON,IL,62864-2339,United States of America,6182449494.0,papa_johns_pizza
2000172803,Little Caesars Pizza,431 Lafayette Ctr,MANCHESTER,MO,63011-3943,United States of America,6365272439.0,little_caesars_pizza
2000041252,California Pizza Kitchen,284 Chesterfield Mall,CHESTERFIELD,MO,63017-4811,United States of America,6365366910.0,california_pizza_kitchen
2000242657,Little Caesars Pizza,229 E 5th St,EUREKA,MO,63025-1223,United States of America,6365872599.0,little_caesars_pizza
1000957642,Sbarro,5555 St Louis Mills Blvd,HAZELWOOD,MO,63042-4453,United States of America,3142275303.0,sbarro
2000172804,Little Caesars Pizza,2039 Dorsett Vlg,MARYLAND HEIGHTS,MO,63043-2207,United States of America,3144342848.0,little_caesars_pizza
2000575291,Little Caesars Pizza,1022 E Main St,UNION,MO,63084-1492,United States of America,6367440011.0,little_caesars_pizza
2000241916,Marco's Pizza,6400 Gravois Ave,SAINT LOUIS,MO,63116-1124,United States of America,3143521887.0,marcos_pizza
2000423721,Papa Murphy's Take 'N' Bake Pizza,9538 Manchester Rd,SAINT LOUIS,MO,63119-1313,United States of America,3149637374.0,papa_murphys_take_n_bake_pizza
2000172795,Little Caesars Pizza,8013 MacKenzie Rd,AFFTON,MO,63123-3518,United States of America,3143517622.0,little_caesars_pizza
1000824754,Little Caesars Pizza,1040 Lemay Ferry Rd,SAINT LOUIS,MO,63125-1744,United States of America,3145442700.0,little_caesars_pizza
2000027256,Little Caesars Pizza,12404 Tesson Ferry Rd,SAINT LOUIS,MO,63128-2702,United States of America,3148431967.0,little_caesars_pizza
2000393605,Little Caesars Pizza,7329 Manchester Rd,MAPLEWOOD,MO,63143-3107,United States of America,3146442900.0,little_caesars_pizza
2000172806,Little Caesars Pizza,614 N Main St,O FALLON,MO,63366-1704,United States of America,6362811340.0,little_caesars_pizza
2000611767,Marco's Pizza,1820 Lake Saint Louis Blvd,LAKE ST LOUIS,MO,63367-1318,United States of America,6366253377.0,marcos_pizza
2000334463,Papa Murphy's Take 'N' Bake Pizza,6289 Ronald Reagan Dr,LAKE ST LOUIS,MO,63367-2664,United States of America,6366258800.0,papa_murphys_take_n_bake_pizza
1000898343,Papa Murphy's Take 'N' Bake Pizza,3027 Highway K,O FALLON,MO,63368-8696,United States of America,6363797272.0,papa_murphys_take_n_bake_pizza
2000172813,Little Caesars Pizza,518 Warren County Ctr,WARRENTON,MO,63383-3023,United States of America,6364562618.0,little_caesars_pizza
1000935992,Papa John's Pizza,1506 S Baltimore St,KIRKSVILLE,MO,63501-4535,United States of America,6606657272.0,papa_johns_pizza
1000968478,Domino's,114 W Main St,PARK HILLS,MO,63601-2540,United States of America,5734317372.0,dominos
2000379694,Papa Murphy's Take 'N' Bake Pizza,331 N Main St,SIKESTON,MO,63801-2170,United States of America,5734719992.0,papa_murphys_take_n_bake_pizza
2000464009,Pizza Hut,200 W Stoddard St,DEXTER,MO,63841-1655,United States of America,5736247442.0,pizza_hut
2000423732,Papa Murphy's Take 'N' Bake Pizza,1895 N Westwood Blvd,POPLAR BLUFF,MO,63901-2833,United States of America,5734132100.0,papa_murphys_take_n_bake_pizza
2000635672,Snappy Tomato Pizza,325 Leroux St,DONIPHAN,MO,63935-1035,United States of America,5739967627.0,snappy_tomato_pizza
2000172798,Little Caesars Pizza,1759 W Jesse James Rd,EXCELSIOR SPRINGS,MO,64024-1801,United States of America,8166379011.0,little_caesars_pizza
1000875036,Little Caesars Pizza,6203 Main St,GRANDVIEW,MO,64030-2694,United States of America,8167658778.0,little_caesars_pizza
2000610912,Godfather's Pizza,15800 E 23rd St S,INDEPENDENCE,MO,64055-1909,United States of America,6628875011.0,godfathers_pizza
2000610758,Godfather's Pizza,300 SE 29 Highway,LEES SUMMIT,MO,64063,United States of America,9165245437.0,godfathers_pizza
2000591429,Marco's Pizza,303 NE Todd George Rd,LEES SUMMIT,MO,64086-6664,United States of America,8165540406.0,marcos_pizza
2000464016,Pizza Hut,11 Deliver Pl,KANSAS CITY,MO,64111,United States of America,3164230000.0,pizza_hut
2000464017,Pizza Hut,123 Main St,KANSAS CITY,MO,64111,United States of America,3166660000.0,pizza_hut
2000464018,Pizza Hut,14 Deliverplus St,KANSAS CITY,MO,64111,United States of America,3164147777.0,pizza_hut
2000464020,Pizza Hut,17 Delplus Pl,KANSAS CITY,MO,64111,United States of America,3163161616.0,pizza_hut
2000464021,Pizza Hut,22 Delplus St,KANSAS CITY,MO,64111,United States of America,3164440000.0,pizza_hut
2000464022,Pizza Hut,35 Deliver Plus Ln,KANSAS CITY,MO,64111,United States of America,3161234567.0,pizza_hut
2000464023,Pizza Hut,37 Delplus Ct,KANSAS CITY,MO,64111,United States of America,3616411111.0,pizza_hut
2000464024,Pizza Hut,38 Deliver Plus Place,KANSAS CITY,MO,64111,United States of America,3619990000.0,pizza_hut
2000464025,Pizza Hut,4040 High Plains St,KANSAS CITY,MO,64111,United States of America,3162221010.0,pizza_hut
2000464026,Pizza Hut,4242 High Plains St,KANSAS CITY,MO,64111,United States of America,3162222020.0,pizza_hut
2000464027,Pizza Hut,4343 High Plains St,KANSAS CITY,MO,64111,United States of America,3162223030.0,pizza_hut
2000464028,Pizza Hut,4444 High Plains St,KANSAS CITY,MO,64111,United States of America,3162224040.0,pizza_hut
2000464029,Pizza Hut,6464 High Plains St,KANSAS CITY,MO,64111,United States of America,3162226464.0,pizza_hut
2000575728,Pizza Hut,4949 High Plains St,KANSAS CITY,MO,64111,United States of America,3162224949.0,pizza_hut
2000590520,Pizza Hut,5050 High Plains St,KANSAS CITY,MO,64111,United States of America,3162225050.0,pizza_hut
2000200018,Papa Murphy's Take 'N' Bake Pizza,3600 Broadway Blvd,KANSAS CITY,MO,64111-2552,United States of America,8165318100.0,papa_murphys_take_n_bake_pizza
2000576237,Pizzeria Locale,505 W 75th St,KANSAS CITY,MO,64114-1512,United States of America,8165231161.0,pizzeria_locale
2000610571,Godfather's Pizza,6897 E Front St,KANSAS CITY,MO,64120-1304,United States of America,8164831855.0,godfathers_pizza
2000610490,Godfather's Pizza,9917 E Bannister Rd,KANSAS CITY,MO,64134-2218,United States of America,8167617585.0,godfathers_pizza
1000884335,Little Caesars Pizza,8793 Blue Ridge Blvd,RAYTOWN,MO,64138-4115,United States of America,8167650005.0,little_caesars_pizza
1000846910,CiCi's Pizza,2207 N Belt Hwy,SAINT JOSEPH,MO,64506-2297,United States of America,8166762424.0,cicis_pizza
2000464036,Pizza Hut,1711 Mitchell Ave,SAINT JOSEPH,MO,64507-1252,United States of America,8162324453.0,pizza_hut
2000348219,CheeZies Pizza,1206 W MacArthur Dr,WEBB CITY,MO,64870,United States of America,4176737373.0,cheezies_pizza
2000464004,Pizza Hut,1175 N Highway 5,CAMDENTON,MO,65020,United States of America,5733465459.0,pizza_hut
2000195499,Godfather's Pizza,102 E 4th St,ELDON,MO,65026-1565,United States of America,5733925599.0,godfathers_pizza
1000810463,Pizza Hut,2005 Schotthill Woods Dr,JEFFERSON CITY,MO,65101-5509,United States of America,5736320245.0,pizza_hut
2000464031,Pizza Hut,161 S Benton Ave,MARSHALL,MO,65340-1836,United States of America,6608869603.0,pizza_hut
2000329633,Papa John's Pizza,591 E Elm St,REPUBLIC,MO,65738-1317,United States of America,4177350050.0,papa_johns_pizza
1000844624,Fox's Pizza Den,204 S State Highway 125,STRAFFORD,MO,65757-9461,United States of America,4177363697.0,foxs_pizza_den
1000927503,Domino's,Porter Wagoner & Gibson St,WEST PLAINS,MO,65775,United States of America,4172570055.0,dominos
2000464041,Pizza Hut,1324 W Kearney St,SPRINGFIELD,MO,65803-1350,United States of America,4178822300.0,pizza_hut
2000301448,Jet's Pizza,2040 S Glenstone Ave,SPRINGFIELD,MO,65804-2428,United States of America,4173191945.0,jets_pizza
2000464043,Pizza Hut,655 E Sunshine St,SPRINGFIELD,MO,65807,United States of America,4176551234.0,pizza_hut
2000464044,Pizza Hut,656 E Sunshine St,SPRINGFIELD,MO,65807,United States of America,4176561234.0,pizza_hut
2000464045,Pizza Hut,657 E Sunshine St,SPRINGFIELD,MO,65807,United States of America,4176571234.0,pizza_hut
2000464046,Pizza Hut,658 E Sunshine St,SPRINGFIELD,MO,65807,United States of America,4176581234.0,pizza_hut
2000464047,Pizza Hut,659 E Sunshine St,SPRINGFIELD,MO,65807,United States of America,4176591234.0,pizza_hut
2000464048,Pizza Hut,660 E Sunshine St,SPRINGFIELD,MO,65807,United States of America,4176601234.0,pizza_hut
2000464049,Pizza Hut,661 E Sunshine St,SPRINGFIELD,MO,65807,United States of America,4176611234.0,pizza_hut
2000464050,Pizza Hut,662 E Sunshine St,SPRINGFIELD,MO,65807,United States of America,4176621234.0,pizza_hut
2000464051,Pizza Hut,663 E Sunshine St,SPRINGFIELD,MO,65807,United States of America,4176631234.0,pizza_hut
2000464052,Pizza Hut,664 E Sunshine St,SPRINGFIELD,MO,65807,United States of America,4176641234.0,pizza_hut
2000464053,Pizza Hut,665 E Sunshine St,SPRINGFIELD,MO,65807,United States of America,4176651234.0,pizza_hut
2000464054,Pizza Hut,666 E Sunshine St,SPRINGFIELD,MO,65807,United States of America,4176661234.0,pizza_hut
2000464055,Pizza Hut,667 E Sunshine St,SPRINGFIELD,MO,65807,United States of America,4176671234.0,pizza_hut
2000464057,Pizza Hut,669 E Sunshine St,SPRINGFIELD,MO,65807,United States of America,4176691234.0,pizza_hut
2000464058,Pizza Hut,670 E Sunshine St,SPRINGFIELD,MO,65807,United States of America,4176701234.0,pizza_hut
2000464059,Pizza Hut,671 E Sunshine St,SPRINGFIELD,MO,65807,United States of America,4176711234.0,pizza_hut
2000464060,Pizza Hut,672 E Sunshine St,SPRINGFIELD,MO,65807,United States of America,4176721234.0,pizza_hut
2000464061,Pizza Hut,673 E Sunshine St,SPRINGFIELD,MO,65807,United States of America,4176731234.0,pizza_hut
2000590521,Pizza Hut,654 E Sunshine St,SPRINGFIELD,MO,65807,United States of America,4176541234.0,pizza_hut
1000857054,CiCi's Pizza,319 E Battlefield St,SPRINGFIELD,MO,65807-4999,United States of America,4178869696.0,cicis_pizza
2000631927,Toppers Pizza,1100 Indiana St,LAWRENCE,KS,66044-3213,United States of America,,toppers_pizza
1000834207,Little Caesars Pizza,4000 Monterey Way,LAWRENCE,KS,66049,United States of America,7858655400.0,little_caesars_pizza
2000424572,Pizza Hut,4310 Main St,BRIDGEPORT,CT,6606,United States of America,2033725555.0,pizza_hut
1000873713,Little Caesars Pizza,600 E Santa Fe St,OLATHE,KS,66061-3700,United States of America,9137805999.0,little_caesars_pizza
2000626772,Blaze Pizza,1191 S Black Bob Rd,OLATHE,KS,66062,United States of America,,blaze_pizza
2000610919,Godfather's Pizza,15115 W 119th St,OLATHE,KS,66062-5291,United States of America,9138295362.0,godfathers_pizza
2000407375,Papa John's Pizza,1621 S Main St,OTTAWA,KS,66067-3804,United States of America,7852427272.0,papa_johns_pizza
2000051101,Simple Simon's Pizza,901 Oak St,VALLEY FALLS,KS,66088-1224,United States of America,7859453315.0,simple_simons_pizza
1000905763,Papa Murphy's Take 'N' Bake Pizza,7630 State Ave,KANSAS CITY,KS,66112,United States of America,9132990707.0,papa_murphys_take_n_bake_pizza
2000242781,Little Caesars Pizza,7569 State Ave,KANSAS CITY,KS,66112-2815,United States of America,9137889334.0,little_caesars_pizza
1000878002,Godfather's Pizza,7002 Johnson Dr,SHAWNEE MISSION,KS,66202-2323,United States of America,9132369700.0,godfathers_pizza
2000241918,Marco's Pizza,6638 Nieman Rd,SHAWNEE,KS,66203-3330,United States of America,9132683322.0,marcos_pizza
2000610502,Godfather's Pizza,9500 W 67th St,SHAWNEE MISSION,KS,66203-3614,United States of America,9137221388.0,godfathers_pizza
2000224996,Papa Murphy's Take 'N' Bake Pizza,4986 Roe Blvd,ROELAND PARK,KS,66205-1110,United States of America,9132627272.0,papa_murphys_take_n_bake_pizza
2000404710,Pie Five Pizza,11725 Roe Ave,LEAWOOD,KS,66211-2605,United States of America,9139069003.0,pie_five_pizza
2000041112,California Pizza Kitchen,11655 Ash St,LEAWOOD,KS,66211-7801,United States of America,9133275290.0,california_pizza_kitchen
2000610554,Godfather's Pizza,7475 W 95th St,SHAWNEE MISSION,KS,66212-2208,United States of America,9133851280.0,godfathers_pizza
1000884661,Little Caesars Pizza,8930 W 95th St,OVERLAND PARK,KS,66212-4052,United States of America,9133812020.0,little_caesars_pizza
1000888862,Papa Murphy's Take 'N' Bake Pizza,10057 W 87th St,OVERLAND PARK,KS,66212-4671,United States of America,9138880400.0,papa_murphys_take_n_bake_pizza
2000303985,Papa Murphy's Take 'N' Bake Pizza,7414 W 119th St,OVERLAND PARK,KS,66213-1110,United States of America,9132327926.0,papa_murphys_take_n_bake_pizza
2000576238,Pizzeria Locale,11875 W 95th St,OVERLAND PARK,KS,66214,United States of America,9134389262.0,pizzeria_locale
2000576239,Pizzeria Locale,6455 W 135th St,OVERLAND PARK,KS,66223-7902,United States of America,9138515975.0,pizzeria_locale
2000012684,Little Caesars Pizza,3703 SW Burlingame Rd,TOPEKA,KS,66609-1242,United States of America,7852677468.0,little_caesars_pizza
2000463835,Pizza Hut,400 N Summit St,ARKANSAS CITY,KS,67005,United States of America,6204421925.0,pizza_hut
