Store Company ID,Company Name,Address 1,City,State,Zip,Country,Phone,company_name
1000834681,Round Table Pizza,14342 SW Allen Blvd,BEAVERTON,OR,97005-4403,United States of America,5036416821.0,round_table_pizza
2000047795,Pizza Schmizza,21700 Salamo Rd,WEST LINN,OR,97068-7203,United States of America,5036575799.0,pizza_schmizza
1000837629,Round Table Pizza,16021 SE Happy Valley,HAPPY VALLEY,OR,97086,United States of America,5036584106.0,round_table_pizza
2000047734,Pizza Schmizza,20661 SW Roy Rogers Rd,SHERWOOD,OR,97140-9277,United States of America,5036259923.0,pizza_schmizza
1000867946,Round Table Pizza,4831 NE Fremont St,PORTLAND,OR,97213-1762,United States of America,5032819592.0,round_table_pizza
1000909748,Domino's Pizza,11140 Sw Capitol Hwy,PORTLAND,OR,97219-7276,United States of America,5032444942.0,dominos_pizza
2000047714,Pizza Schmizza,12282 SW Scholls Ferry Rd,TIGARD,OR,97223-3354,United States of America,5035907649.0,pizza_schmizza
1000829658,Round Table Pizza,12085 SW Hall Blvd,TIGARD,OR,97223-6253,United States of America,5036391545.0,round_table_pizza
1000833144,Round Table Pizza,13587 NW Cornell Rd,PORTLAND,OR,97229-5821,United States of America,5036469700.0,round_table_pizza
2000047740,Figaro's Pizza,17218 SE Powell Blvd,PORTLAND,OR,97236-1630,United States of America,5036610675.0,figaros_pizza
2000027327,Little Caesars Pizza,210 W Ellendale Ave,DALLAS,OR,97338-1790,United States of America,5036234665.0,little_caesars_pizza
1000838185,Round Table Pizza,16314 Bothell Everett Hwy,MILL CREEK,WA,98012-1226,United States of America,4257454561.0,round_table_pizza
2000025193,Domino's Pizza,15321 NE Main St,DUVALL,WA,98019,United States of America,4258449999.0,dominos_pizza
1000917352,Domino's Pizza,2811 Colby St,EVERETT,WA,98201,United States of America,4252523030.0,dominos_pizza
1000855736,Round Table Pizza,305 SE Everett Mall Way,EVERETT,WA,98208-3250,United States of America,4252670200.0,round_table_pizza
1000868084,Little Caesars Pizza,4874 Birch Bay Lynden Rd,BLAINE,WA,98230-9636,United States of America,3603712975.0,little_caesars_pizza
1000964266,Sbarro,822 Cascade Mall Dr,BURLINGTON,WA,98233-3264,United States of America,3607072217.0,sbarro
1000889437,Villa Pizza,10600 Quil Ceda Blvd,TULALIP,WA,98271-8092,United States of America,3606543001.0,villa_pizza
2000053503,"We Toss'em, They're Awesome",1400 W Washington St,SEQUIM,WA,98382,United States of America,,"we_tossem,_theyre_awesome"
2000047712,Figaro's Pizza,9408 Martin Way E,OLYMPIA,WA,98516,United States of America,3604551009.0,figaros_pizza
2000053491,"We Toss'em, They're Awesome",NE 23730 Hwy 3,BELFAIR,WA,98528,United States of America,,"we_tossem,_theyre_awesome"
2000047713,Pizza Schmizza,100 Triangle Center,LONGVIEW,WA,98632,United States of America,3605781500.0,pizza_schmizza
2000047731,Figaro's Pizza,3208 Ocean Beach Hwy,LONGVIEW,WA,98632-4233,United States of America,3606360826.0,figaros_pizza
2000047732,Figaro's Pizza,1345 Lewis River Rd,WOODLAND,WA,98674-9692,United States of America,3602257277.0,figaros_pizza
2000053494,"We Toss'em, They're Awesome",662 S Main St,COLVILLE,WA,99114-2506,United States of America,,"we_tossem,_theyre_awesome"
2000053499,"We Toss'em, They're Awesome",237 S Washington Ave,NEWPORT,WA,99156-9670,United States of America,,"we_tossem,_theyre_awesome"
